date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2019,home,14781,572,Rhode Island,9,True,15,3,12,win,15 - 3,4708135,574,1,1.0,0,2,2,2,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,2124234,2019
02/20/2019,home,14781,29,Arizona,9,True,5,16,-11,loss,5 - 16,4711792,574,1,1.0,0,2,3,3,1,0,0,7,4,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,4,0,2124234,2019
03/10/2019,home,14781,522,Oklahoma,9,True,0,6,-6,loss,0 - 6,4729781,574,1,1.0,0,1,1,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,1,20,0,2,0,0,0,4,0,2124234,2019
03/19/2019,away,14781,697,Texas A&M,9,True,3,8,-5,loss,3 - 8,4741579,574,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,6,0,2124234,2019
03/26/2019,away,14781,670,Texas St.,10,True,6,7,-1,loss,6 - 7,4749516,574,1,0.1,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,5,0,2124234,2019
05/01/2019,home,14781,288,Houston,10,True,2,8,-6,loss,2 - 8,4785370,574,1,0.0,0,1,0,0,1,0,0,2,1,0,0,0,0,2,0,0,3,3,0,0,12,0,0,0,0,0,9,0,2124234,2019
