App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,4,5,2,4,3,0,21,17,1,1,0,1,0,0,0,0,0,0,0,0,6,3,0,1,0,1,0,02/14/2015,away,12080,346,Lamar University,9,True,2,9,-7,loss,405308,472,1540726,2015
0,1,6.0,5,4,4,4,2,0,29,22,2,0,0,0,0,1,0,0,0,0,1,0,11,5,0,1,0,1,0,02/22/2015,away,12080,529,Oregon,9,True,3,6,-3,loss,406232,472,1540726,2015
0,0,6.0,7,3,3,3,7,0,26,21,1,0,0,0,0,0,0,0,0,2,0,0,6,3,1,0,0,2,0,02/28/2015,home,12080,2743,UIW,12,True,8,7,1,win,406749,472,1540726,2015
0,0,2.0,4,3,3,1,2,0,12,11,1,0,0,1,0,0,0,0,0,0,0,49,2,2,0,0,0,5,0,03/10/2015,away,12080,700,Texas Tech,12,True,3,4,-1,loss,408868,472,1540726,2015
0,0,1.1,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,2,0,0,0,26,0,1,1,0,0,4,1,03/14/2015,home,12080,94,CSU Bakersfield,9,True,6,4,2,win,409719,472,1540726,2015
0,0,3.0,4,1,1,0,4,0,13,12,1,1,0,0,0,1,0,0,0,0,0,44,2,2,0,0,0,7,0,03/15/2015,home,12080,94,CSU Bakersfield,11,True,6,6,0,tie,410150,472,1540726,2015
0,0,1.0,1,1,1,1,1,0,5,4,0,1,0,0,0,0,0,0,0,0,0,22,2,0,0,0,1,7,0,03/19/2015,away,12080,277,Hawaii,9,True,6,5,1,win,411218,472,1540726,2015
0,0,1.1,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,1,2,1,03/21/2015,away,12080,277,Hawaii,9,True,6,3,3,win,411657,472,1540726,2015
0,0,1.0,2,2,2,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1,0,18,3,0,0,0,0,4,0,04/02/2015,home,12080,502,Northern Colo.,9,True,4,10,-6,loss,415007,472,1540726,2015
0,0,4.0,9,6,5,1,3,0,24,21,4,0,0,2,0,1,0,2,2,0,0,91,6,3,0,0,0,2,1,04/04/2015,home,12080,502,Northern Colo.,9,True,5,13,-8,loss,415681,472,1540726,2015
0,0,3.0,5,2,2,0,1,0,15,14,0,0,1,0,0,1,0,3,1,0,0,54,1,7,0,1,0,3,0,04/11/2015,away,12080,1356,Seattle U,10,True,6,7,-1,loss,417290,472,1540726,2015
0,0,0.1,3,2,2,1,0,0,5,3,0,0,0,0,0,0,1,3,3,1,0,14,1,0,0,1,0,4,0,04/12/2015,away,12080,1356,Seattle U,9,True,7,9,-2,loss,418063,472,1540726,2015
0,1,7.0,10,2,2,1,5,0,34,30,0,0,0,1,0,1,0,0,0,0,2,117,4,10,1,0,0,1,1,04/17/2015,home,12080,1104,Grand Canyon,9,True,12,2,10,win,419372,472,1540726,2015
0,1,5.2,8,8,7,3,3,0,28,23,1,1,1,0,0,0,0,0,0,2,0,0,10,3,0,1,0,1,1,04/24/2015,away,12080,136,Chicago St.,9,True,2,9,-7,loss,421403,472,1540726,2015
0,1,4.0,12,4,4,1,3,0,24,22,0,0,1,1,0,0,0,0,0,0,1,94,2,6,0,1,0,1,1,05/01/2015,away,12080,30024,Utah Valley,9,True,5,6,-1,loss,423357,472,1540726,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,05/16/2015,home,12080,494,North Dakota,9,True,9,11,-2,loss,425799,472,1540726,2015
