date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,away,10942,749,Wake Forest,9,True,2,10,-8,loss,2 - 10,756656,391,1,3.1,7,8,7,3,2,0,21,16,1,0,1,0,0,1,0,0,0,0,1,78,3,5,0,1,0,1,0,1002654,2012
03/03/2012,home,10942,725,Army West Point,9,True,2,9,-7,loss,2 - 9,758386,391,1,3.1,5,1,1,1,0,0,17,15,2,0,0,0,0,1,0,1,0,0,0,0,5,4,0,0,0,2,0,1002654,2012
03/04/2012,home,10942,725,Army West Point,9,True,10,8,2,win,10 - 8,758895,391,1,0.1,0,2,1,1,0,0,3,1,0,0,0,0,0,0,0,2,2,0,1,0,0,1,0,0,0,4,0,1002654,2012
03/09/2012,home,10942,726,Navy,9,True,15,6,9,win,15 - 6,760153,391,1,2.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,32,2,4,0,0,0,2,0,1002654,2012
03/14/2012,home,10942,86,Buffalo,9,True,8,16,-8,loss,8 - 16,761909,391,1,1.1,4,6,0,0,2,0,10,9,1,1,1,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,0,1002654,2012
03/31/2012,away,10942,363,Longwood,9,True,4,15,-11,loss,4 - 15,767328,391,1,2.0,9,7,7,0,1,0,16,13,3,0,1,0,0,1,0,0,0,2,0,0,4,1,0,1,0,1,0,1002654,2012
04/07/2012,home,10942,380,Maine,9,True,1,18,-17,loss,1 - 18,770137,391,1,1.0,5,6,6,0,0,0,11,7,1,0,2,0,0,4,0,0,0,0,0,0,2,0,0,0,0,2,0,1002654,2012
04/10/2012,away,10942,180,Delaware,9,True,8,17,-9,loss,8 - 17,770682,391,1,1.0,4,3,3,0,1,0,7,7,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,1002654,2012
04/18/2012,away,10942,249,George Washington,9,True,1,8,-7,loss,1 - 8,773465,391,1,0.1,2,3,3,2,0,0,6,3,1,0,0,0,0,1,0,0,0,0,0,22,1,0,0,0,0,5,0,1002654,2012
04/29/2012,home,10942,683,Stony Brook,9,True,1,17,-16,loss,1 - 17,777134,391,1,1.0,6,4,4,0,1,0,9,8,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1002654,2012
05/01/2012,home,10942,251,Georgetown,10,True,8,13,-5,loss,8 - 13,777498,391,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,6,0,1002654,2012
05/06/2012,away,10942,272,Hartford,9,True,9,16,-7,loss,9 - 16,778823,391,1,1.0,5,7,7,1,0,0,11,7,2,0,0,0,0,2,0,0,0,0,1,0,0,3,0,0,0,3,0,1002654,2012
