date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2013,home,11320,107,California,9,True,5,0,5,win,5 - 0,658840,674,1,3.2,3,0,0,1,2,0,15,13,0,0,0,1,0,1,0,0,0,0,0,54,8,0,1,0,0,2,1,1306666,2013
02/26/2013,away,11320,610,Saint Mary's (CA),9,True,7,2,5,win,7 - 2,659961,674,1,3.0,4,1,1,0,4,0,12,12,0,0,0,0,0,0,0,0,0,0,0,39,1,3,1,0,0,2,2,1306666,2013
03/05/2013,away,11320,631,Santa Clara,9,True,6,4,2,win,6 - 4,661456,674,1,2.2,4,2,0,1,4,0,13,12,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1306666,2013
03/23/2013,home,11320,732,Utah,10,True,2,3,-1,loss,2 - 3,665958,674,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,11,1,0,0,0,0,3,0,1306666,2013
03/24/2013,home,11320,732,Utah,9,True,5,7,-2,loss,5 - 7,666603,674,1,1.2,2,3,3,2,1,0,8,5,0,0,1,0,0,0,0,2,0,1,0,30,3,0,0,0,0,3,0,1306666,2013
04/01/2013,home,11320,107,California,9,True,4,3,1,win,4 - 3,668645,674,1,2.0,1,0,0,2,1,0,8,6,0,0,0,2,0,0,0,2,1,0,0,23,1,3,0,0,0,2,1,1306666,2013
04/09/2013,away,11320,630,San Jose St.,9,True,10,8,2,win,10 - 8,671081,674,1,1.0,3,4,4,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,2,0,1306666,2013
04/13/2013,home,11320,756,Washington,9,True,3,11,-8,loss,3 - 11,671761,674,1,1.0,3,2,2,0,1,0,7,6,0,0,0,1,0,1,0,0,0,0,0,28,1,1,0,0,0,4,0,1306666,2013
04/23/2013,home,11320,630,San Jose St.,9,True,17,2,15,win,17 - 2,675139,674,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1306666,2013
04/30/2013,home,11320,610,Saint Mary's (CA),9,True,9,1,8,win,9 - 1,677067,674,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,3,0,1306666,2013
05/05/2013,away,11320,28,Arizona St.,9,True,8,11,-3,loss,8 - 11,678242,674,1,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,3,1,0,0,15,2,1,0,0,0,4,0,1306666,2013
05/07/2013,home,11320,629,San Francisco,9,True,3,4,-1,loss,3 - 4,678542,674,1,4.0,3,0,0,2,2,0,16,13,0,0,0,0,0,0,0,1,0,1,0,68,4,5,0,0,0,2,1,1306666,2013
05/12/2013,home,11320,528,Oregon St.,9,True,4,5,-1,loss,4 - 5,679309,674,1,3.1,1,0,0,4,1,0,15,9,0,0,0,2,0,0,1,0,0,2,0,61,5,4,0,0,0,3,0,1306666,2013
05/19/2013,away,11320,107,California,9,True,7,3,4,win,7 - 3,680080,674,1,3.2,5,2,2,1,0,0,14,12,0,0,0,0,0,0,0,3,0,1,0,47,7,1,1,0,0,2,0,1306666,2013
