App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,0.0,1,0,0,0,4,0,10,10,0,0,0,0,1,0,0,0,0,0,0,0,2,3,1,0,0,2,2,02/06/2016,home,12360,216,Emory & Henry,9,True,1,0,1,win,291794,973,1766088,2016
0,0,2.2,0.0,5,3,3,0,0,0,12,11,2,1,0,0,1,0,0,0,0,1,0,0,1,6,0,0,0,2,0,02/10/2016,home,12360,1162,LaGrange,10,True,6,5,1,win,291974,973,1766088,2016
0,0,2.0,0.0,4,0,0,0,2,0,10,10,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,2,0,03/06/2016,home,12360,28749,Transylvania,9,True,11,2,9,win,295817,973,1766088,2016
0,0,1.0,0.0,5,2,2,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,03/12/2016,home,12360,1124,Hendrix,9,True,6,12,-6,loss,297208,973,1766088,2016
0,0,1.0,0.0,4,4,4,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,1,04/03/2016,away,12360,2713,Oglethorpe,9,True,10,9,1,win,303387,973,1766088,2016
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,04/05/2016,home,12360,396,Maryville (TN),9,True,2,6,-4,loss,303553,973,1766088,2016
0,0,2.0,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,04/08/2016,away,12360,426,Millsaps,9,True,3,2,1,win,304132,973,1766088,2016
0,0,1.1,0.0,2,1,1,1,0,0,7,6,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,04/15/2016,home,12360,28593,Birmingham-So.,9,True,3,6,-3,loss,305997,973,1766088,2016
0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,04/16/2016,home,12360,28593,Birmingham-So.,9,True,7,9,-2,loss,306686,973,1766088,2016
0,0,0.2,0.0,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,04/19/2016,home,12360,30111,Covenant,9,True,4,9,-5,loss,307504,973,1766088,2016
0,0,4.1,0.0,3,1,1,1,4,0,17,16,1,0,0,1,1,0,0,0,0,0,0,0,5,4,1,0,0,2,1,04/23/2016,away,12360,28593,Birmingham-So.,9,True,11,8,3,win,308987,973,1766088,2016
0,0,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,04/24/2016,away,12360,28593,Birmingham-So.,9,True,1,13,-12,loss,309494,973,1766088,2016
