App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.0,0.0,0,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,03/29/2016,home,12360,502,Northern Colo.,9,True,14,7,7,win,301862,721,1769413,2016
0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,04/05/2016,away,12360,502,Northern Colo.,10,True,14,4,10,win,303630,721,1769413,2016
0,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,04/08/2016,home,12360,630,San Jose St.,9,True,9,3,6,win,304100,721,1769413,2016
0,0,2.0,0.0,5,5,5,3,1,0,14,11,2,0,2,0,0,0,0,1,1,0,0,43,4,1,0,1,0,5,0,04/12/2016,away,12360,312,Iowa,9,True,7,9,-2,loss,305357,721,1769413,2016
0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,5,0,04/19/2016,away,12360,502,Northern Colo.,10,True,4,2,2,win,307608,721,1769413,2016
0,0,1.0,0.0,3,2,1,1,0,0,8,7,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,0,04/26/2016,away,12360,464,Omaha,9,True,4,7,-3,loss,309598,721,1769413,2016
0,0,1.0,0.0,3,1,1,0,1,0,6,6,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,04/30/2016,home,12360,96,Fresno St.,9,True,6,11,-5,loss,310811,721,1769413,2016
0,0,1.0,0.0,1,1,1,3,0,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,05/10/2016,home,12360,502,Northern Colo.,9,True,9,5,4,win,312663,721,1769413,2016
0,0,2.0,0.0,1,2,0,1,1,0,8,5,0,0,0,0,0,0,0,3,2,0,2,29,2,3,0,0,0,2,0,05/14/2016,away,12360,626,San Diego St.,9,True,5,8,-3,loss,313310,721,1769413,2016
0,0,1.0,0.0,1,3,3,3,0,0,7,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,05/19/2016,home,12360,473,New Mexico,9,True,2,23,-21,loss,313651,721,1769413,2016
