date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2014,away,11620,19651,High Point,11,True,3,4,-1,loss,3 - 4,587578,458,1,0.2,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,5,0,1438096,2014
02/22/2014,home,11620,116,Canisius,12,True,4,3,1,win,4 - 3,588014,458,1,3.1,1,0,0,1,4,0,14,11,0,0,0,1,0,2,0,1,0,0,0,47,3,3,0,0,0,3,3,1438096,2014
02/25/2014,away,11620,1014,Col. of Charleston,9,True,2,5,-3,loss,2 - 5,588789,458,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,4,0,1438096,2014
02/26/2014,away,11620,141,The Citadel,9,True,4,8,-4,loss,4 - 8,588888,458,1,2.2,1,2,2,1,3,0,10,9,0,0,0,0,0,0,0,0,0,0,0,43,3,2,0,0,0,2,1,1438096,2014
02/28/2014,home,11620,169,Creighton,10,True,6,7,-1,loss,6 - 7,588977,458,1,1.1,1,1,1,0,0,0,5,3,1,0,0,0,0,0,0,2,0,1,1,13,2,2,0,1,0,6,0,1438096,2014
03/05/2014,home,11620,456,UNC Asheville,9,True,1,5,-4,loss,1 - 5,590147,458,1,0.1,0,0,0,0,1,0,2,1,0,0,0,1,0,1,0,1,0,0,0,9,0,0,0,0,0,5,0,1438096,2014
03/09/2014,home,11620,231,FIU,9,True,0,8,-8,loss,0 - 8,591074,458,1,1.2,5,4,3,1,1,0,11,9,0,0,1,0,0,0,0,0,0,1,0,29,4,0,0,0,0,2,1,1438096,2014
03/11/2014,home,11620,740,VCU,9,True,5,4,1,win,5 - 4,591712,458,1,0.0,3,2,2,0,0,0,3,3,1,0,0,1,0,0,0,2,2,0,0,13,0,0,0,0,0,4,0,1438096,2014
03/15/2014,away,11620,419,Middle Tenn.,9,True,1,9,-8,loss,1 - 9,592991,458,1,1.0,1,1,1,0,0,0,5,4,0,0,1,0,0,0,0,1,1,1,0,0,2,1,0,0,0,2,0,1438096,2014
03/21/2014,home,11620,196,East Carolina,9,True,3,5,-2,loss,3 - 5,594040,458,1,0.2,1,2,2,1,0,0,4,3,0,0,0,0,0,0,0,3,1,0,0,13,1,1,0,1,0,3,0,1438096,2014
03/25/2014,away,11620,792,Winthrop,9,True,11,2,9,win,11 - 2,595435,458,1,2.0,0,0,0,0,3,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,1438096,2014
03/30/2014,away,11620,523,Old Dominion,9,True,11,4,7,win,11 - 4,596525,458,1,1.2,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,4,0,1,0,0,2,1,1438096,2014
04/01/2014,home,11620,10411,USC Upstate,9,True,6,2,4,win,6 - 2,597091,458,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,3,0,1438096,2014
04/06/2014,home,11620,219,Evansville,9,True,2,4,-2,loss,2 - 4,598608,458,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,4,0,1438096,2014
04/09/2014,away,11620,792,Winthrop,9,True,2,5,-3,loss,2 - 5,599505,458,1,1.0,1,1,1,0,0,0,5,3,0,0,0,0,0,1,0,1,1,1,0,15,2,1,0,0,0,3,0,1438096,2014
04/27/2014,away,11620,706,UTSA,9,True,4,2,2,win,4 - 2,604990,458,1,1.0,1,1,1,1,0,0,6,4,0,0,0,0,0,1,0,1,0,0,0,18,1,2,0,0,0,3,0,1438096,2014
05/09/2014,away,11620,366,Louisiana Tech,9,True,8,2,6,win,8 - 2,607178,458,1,1.1,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,2,0,0,0,9,2,1,0,0,0,2,0,1438096,2014
05/11/2014,away,11620,366,Louisiana Tech,9,True,7,3,4,win,7 - 3,607654,458,1,0.0,1,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,1438096,2014
