App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,4,2,2,1,2,0,11,9,0,0,0,2,0,1,0,0,0,0,0,39,2,1,0,0,0,3,0,0,02/09/2024,home,16580,44,Averett,9,True,16,12,4,win,4543248,30094,2491594,2024,3
1,1,4.0,0.0,5,3,2,1,6,0,19,16,1,0,0,0,2,1,0,0,0,0,1,80,1,5,0,0,0,1,2,0,02/24/2024,home,16580,515,Oberlin,9,True,4,3,1,win,4543964,30094,2491594,2024,3
1,0,1.0,0.0,2,3,3,1,1,0,8,5,0,0,0,0,1,2,0,0,0,0,0,26,1,1,0,0,0,3,0,0,03/03/2024,away,16580,1112,Guilford,8,True,9,6,3,win,4542985,30094,2491594,2024,3
1,0,0.2,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,1,0,03/10/2024,home,16580,30171,Berea,9,True,5,11,-6,loss,4543874,30094,2491594,2024,3
1,0,0.2,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,16,1,1,1,0,0,3,0,0,03/16/2024,home,16580,30164,Southern Va.,9,True,12,10,2,win,4531341,30094,2491594,2024,3
1,0,4.0,0.0,5,5,4,3,6,0,20,17,0,0,0,1,1,0,0,1,1,0,0,96,2,4,1,0,0,2,1,0,03/23/2024,away,16580,542,Pfeiffer,9,True,13,12,1,win,5255219,30094,2491594,2024,3
1,1,4.0,0.0,5,3,3,4,4,0,21,17,2,0,0,1,0,0,0,0,0,0,0,84,5,3,1,0,0,1,2,0,03/29/2024,away,16580,491,N.C. Wesleyan,9,True,12,6,6,win,4533866,30094,2491594,2024,3
1,1,6.0,0.0,5,2,2,3,3,0,26,23,2,0,0,0,2,0,0,0,0,0,0,94,9,5,0,0,0,1,1,0,04/06/2024,home,16580,412,Methodist,9,True,6,7,-1,loss,4544711,30094,2491594,2024,3
1,1,6.0,0.0,5,4,3,2,0,0,27,22,2,0,0,0,1,1,0,0,0,0,2,95,5,13,0,1,0,1,0,0,04/14/2024,away,16580,263,Greensboro,9,True,4,7,-3,loss,4537326,30094,2491594,2024,3
1,1,5.2,0.0,8,4,3,3,3,0,27,23,1,0,0,0,0,0,0,0,0,1,0,86,10,2,0,1,0,1,1,0,04/20/2024,home,16580,17094,William Peace,9,True,4,10,-6,loss,4546497,30094,2491594,2024,3
