App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,1,0,1,2,0,6,5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/01/2015,neutral,12080,62,Binghamton,9,True,8,3,5,win,407155,563,1436235,2015
0,0,0.2,1,2,2,1,2,0,4,3,1,0,0,1,0,0,0,0,0,0,0,21,1,0,0,0,0,4,0,03/07/2015,away,12080,1014,Col. of Charleston,9,True,4,10,-6,loss,408089,563,1436235,2015
0,0,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,03/11/2015,home,12080,817,Youngstown St.,9,True,15,3,12,win,409117,563,1436235,2015
0,0,1.0,3,4,1,0,2,0,8,7,1,0,0,1,1,1,0,0,0,0,0,32,0,1,0,0,0,7,1,03/18/2015,away,12080,742,Virginia Tech,9,True,8,18,-10,loss,411061,563,1436235,2015
0,0,1.2,0,0,0,2,1,0,7,5,0,0,0,2,0,0,0,1,0,0,0,26,1,3,0,0,0,2,0,03/28/2015,away,12080,115,Campbell,9,True,9,2,7,win,413866,563,1436235,2015
0,0,1.0,1,1,1,2,2,0,7,4,1,0,0,1,0,1,0,0,0,0,0,32,0,1,0,0,0,5,0,04/06/2015,away,12080,742,Virginia Tech,9,True,15,7,8,win,416381,563,1436235,2015
0,0,2.0,1,0,0,0,3,0,8,7,0,0,0,2,0,0,0,1,1,1,0,28,3,1,0,0,0,4,0,04/12/2015,home,12080,792,Winthrop,9,True,3,9,-6,loss,418124,563,1436235,2015
0,0,1.0,0,1,1,1,0,0,5,3,0,0,0,1,0,1,0,0,0,0,0,17,1,2,0,0,0,4,0,04/29/2015,home,12080,768,West Virginia,9,True,9,4,5,win,423137,563,1436235,2015
0,0,0.2,0,2,0,3,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,3,1,05/02/2015,home,12080,317,James Madison,9,True,11,3,8,win,423622,563,1436235,2015
0,0,1.1,1,0,0,0,3,0,6,5,0,0,0,0,0,1,0,3,1,0,0,23,0,1,0,0,0,7,1,06/01/2015,home,12080,736,Vanderbilt,9,True,0,21,-21,loss,426413,563,1436235,2015
