App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,2,1,0,0,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,03/06/2021,neutral,15580,372,Luther,9,True,1,11,-10,loss,2039960,166,2302796,2021
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,1,0,03/09/2021,neutral,15580,150,Coe,9,True,1,7,-6,loss,2055494,166,2302796,2021
1,0,3.0,0.0,4,1,1,0,1,0,12,12,0,0,1,1,0,0,0,0,0,0,0,0,3,4,0,0,0,2,0,0,03/11/2021,away,15580,40,Augustana (IL),9,True,3,7,-4,loss,2025969,166,2302796,2021
1,0,1.1,0.0,1,3,2,2,0,0,9,4,1,0,0,0,3,2,0,0,0,0,1,28,1,3,0,0,0,3,0,0,03/13/2021,away,15580,42,Aurora,9,True,3,9,-6,loss,2026681,166,2302796,2021
1,0,0.2,0.0,2,4,4,0,0,0,7,5,2,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,2,0,0,03/18/2021,away,15580,40,Augustana (IL),9,True,0,8,-8,loss,2018268,166,2302796,2021
1,0,0.2,0.0,3,6,6,1,0,0,8,3,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,3,0,0,04/17/2021,away,15580,337,Knox,9,True,15,9,6,win,2055500,166,2302796,2021
1,0,1.0,0.0,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,04/24/2021,away,15580,348,Lawrence,9,True,10,11,-1,loss,2056705,166,2302796,2021
1,0,0.1,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,1,0,4,0,0,05/01/2021,away,15580,297,Illinois Col.,9,True,11,12,-1,loss,2051068,166,2302796,2021
1,0,2.0,0.0,3,1,0,1,5,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,05/02/2021,home,15580,297,Illinois Col.,9,True,15,8,7,win,2051073,166,2302796,2021
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,05/13/2021,home,15580,264,Grinnell,9,True,6,10,-4,loss,2055513,166,2302796,2021
1,0,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,05/15/2021,away,15580,264,Grinnell,9,True,6,7,-1,loss,2055515,166,2302796,2021
