App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,02/12/2022,away,15860,1355,Schreiner,9,True,8,9,-1,loss,2184882,21852,2354425,2022
1,0,2.0,0.0,2,5,5,0,1,0,11,7,1,0,0,0,0,3,0,0,0,0,1,35,1,4,0,0,0,3,0,0,02/20/2022,home,15860,633,Scranton,9,True,8,18,-10,loss,2258358,21852,2354425,2022
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,02/23/2022,away,15860,124,Catholic,9,True,5,11,-6,loss,2168768,21852,2354425,2022
1,0,2.0,0.0,3,1,1,0,1,0,9,8,2,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,2,0,0,02/25/2022,away,15860,390,Mary Washington,9,True,4,7,-3,loss,2168898,21852,2354425,2022
1,0,2.0,0.0,4,1,1,1,1,0,9,8,1,0,0,0,1,0,0,0,0,0,0,38,2,1,1,0,0,2,0,0,03/01/2022,home,15860,30085,Lancaster Bible,9,True,8,6,2,win,2169881,21852,2354425,2022
1,0,3.0,0.0,1,0,0,3,4,0,12,8,0,0,0,0,0,0,0,0,0,1,0,53,3,1,0,0,0,5,1,0,03/04/2022,home,15860,730,Ursinus,10,True,5,4,1,win,2170217,21852,2354425,2022
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,0,2,0,0,03/08/2022,home,15860,773,McDaniel,9,True,6,2,4,win,2171314,21852,2354425,2022
1,0,1.0,0.0,2,3,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,1,0,3,1,0,03/13/2022,away,15860,588,Rutgers-Camden,9,True,0,3,-3,loss,2172382,21852,2354425,2022
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,0,03/14/2022,neutral,15860,681,Stockton,9,True,9,12,-3,loss,2172606,21852,2354425,2022
1,0,1.0,0.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,2,0,0,03/16/2022,neutral,15860,589,Rutgers-Newark,9,True,2,4,-2,loss,2172925,21852,2354425,2022
1,0,2.1,0.0,2,1,1,2,1,0,12,9,0,1,0,0,0,1,0,1,1,0,0,0,3,3,0,0,0,3,0,0,03/18/2022,away,15860,146,Clarkson,9,True,4,3,1,win,2173174,21852,2354425,2022
1,0,1.0,0.0,1,1,1,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,5,0,0,03/26/2022,away,15860,394,Marymount (VA),9,True,5,8,-3,loss,2185244,21852,2354425,2022
1,0,1.1,0.0,5,4,4,1,0,0,9,7,1,0,0,0,0,0,0,0,0,1,0,31,2,1,0,0,0,2,0,0,04/02/2022,home,15860,938,Alvernia,9,True,4,13,-9,loss,2185368,21852,2354425,2022
1,0,2.2,0.0,4,2,2,0,1,0,13,12,2,0,0,1,0,1,0,3,3,0,0,0,1,6,0,0,0,2,1,0,04/11/2022,away,15860,815,York (PA),9,True,8,10,-2,loss,2177677,21852,2354425,2022
1,0,1.0,0.0,1,0,0,0,2,0,5,4,1,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,3,1,0,04/16/2022,home,15860,8968,Eastern,9,True,8,3,5,win,2185678,21852,2354425,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,04/20/2022,home,15860,8404,Hood,9,True,10,9,1,win,2180158,21852,2354425,2022
1,0,0.0,0.0,2,1,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,0,04/23/2022,away,15860,783,Widener,9,True,6,3,3,win,2180896,21852,2354425,2022
1,0,1.2,0.0,2,2,0,1,1,0,11,8,0,0,0,0,0,2,1,0,0,0,0,36,0,4,0,1,0,2,0,0,04/29/2022,home,15860,411,Messiah,9,True,3,5,-2,loss,2182046,21852,2354425,2022
1,0,2.1,0.0,4,3,3,1,1,0,12,10,0,0,0,1,0,1,0,0,0,0,0,43,2,3,0,0,0,2,1,0,04/30/2022,away,15860,351,Lebanon Valley,9,True,4,7,-3,loss,2186549,21852,2354425,2022
