date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,94,CSU Bakersfield,9,True,4,9,-5,loss,4 - 9,658192,657,1,5.0,4,3,2,4,4,0,25,20,1,0,0,0,0,1,0,0,0,0,0,94,4,6,0,0,0,1,1,1322282,2013
02/23/2013,away,11320,101,CSUN,10,True,6,5,1,win,6 - 5,659167,657,1,6.1,3,3,0,3,7,0,27,23,0,0,0,0,0,1,0,0,0,0,0,102,8,3,0,0,0,1,3,1322282,2013
03/09/2013,home,11320,513,Notre Dame,9,True,1,2,-1,loss,1 - 2,662223,657,1,6.0,7,1,1,1,4,0,24,21,1,0,1,2,0,1,0,0,0,1,0,85,6,5,0,0,0,1,1,1322282,2013
03/16/2013,home,11320,529,Oregon,9,True,4,8,-4,loss,4 - 8,664217,657,1,7.0,6,2,0,4,2,0,30,21,1,0,0,1,0,1,0,0,0,2,2,102,8,8,0,0,0,1,2,1322282,2013
03/23/2013,away,11320,756,Washington,9,True,1,3,-2,loss,1 - 3,665949,657,1,6.1,6,3,3,6,2,0,31,23,1,0,1,0,0,1,0,0,0,1,0,0,9,7,0,1,0,1,0,1322282,2013
03/29/2013,away,11320,107,California,9,True,9,5,4,win,9 - 5,667546,657,1,6.0,6,4,3,4,1,0,28,22,1,0,1,1,0,1,0,0,0,1,0,86,9,7,1,0,0,1,1,1322282,2013
04/06/2013,home,11320,674,Stanford,9,True,3,10,-7,loss,3 - 10,669693,657,1,4.1,7,3,1,5,4,0,26,21,0,0,0,0,0,0,0,0,0,0,0,110,6,3,0,0,0,1,1,1322282,2013
04/13/2013,home,11320,28,Arizona St.,9,True,3,6,-3,loss,3 - 6,671677,657,1,7.0,8,4,4,1,2,0,29,28,0,1,0,0,0,0,0,0,0,0,0,108,10,7,0,1,0,1,1,1322282,2013
04/20/2013,away,11320,732,Utah,9,True,7,4,3,win,7 - 4,673810,657,1,8.0,6,1,1,4,6,0,32,28,1,1,0,0,0,0,0,0,0,0,0,0,10,6,1,0,0,1,1,1322282,2013
04/27/2013,away,11320,528,Oregon St.,9,True,0,3,-3,loss,0 - 3,675953,657,1,7.2,5,3,3,3,3,0,29,24,0,0,1,1,0,1,0,0,0,1,0,115,11,6,0,1,0,1,0,1322282,2013
05/03/2013,home,11320,698,TCU,9,True,9,3,6,win,9 - 3,677536,657,1,7.0,6,3,3,4,4,0,30,26,0,1,0,0,0,0,0,0,0,0,0,128,10,6,1,0,0,1,2,1322282,2013
05/11/2013,home,11320,754,Washington St.,9,True,5,1,4,win,5 - 1,679084,657,1,9.0,7,1,1,2,6,0,34,32,1,0,0,2,0,0,0,0,0,0,0,112,12,7,1,0,0,1,1,1322282,2013
05/26/2013,away,11320,29,Arizona,9,True,1,7,-6,loss,1 - 7,680436,657,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,3,0,1322282,2013
