App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.0,0.0,2,0,0,2,5,0,14,11,0,0,0,0,0,1,0,0,0,0,0,61,1,3,0,0,0,1,0,0,02/05/2022,home,15860,30088,Tex. Permian Basin,9,True,5,7,-2,loss,2255145,30090,2670219,2022
1,1,3.1,0.0,4,3,2,5,4,0,20,15,1,0,1,0,0,0,0,0,0,0,0,66,0,6,0,1,0,1,2,0,02/11/2022,away,15860,30028,UT Tyler,9,True,1,11,-10,loss,2167547,30090,2670219,2022
1,1,6.0,0.0,3,1,1,3,8,0,23,20,1,0,0,0,1,0,0,0,0,0,0,103,2,7,1,0,0,1,3,0,02/18/2022,home,15860,30105,Ark.-Fort Smith,9,True,9,3,6,win,2167842,30090,2670219,2022
1,1,4.1,0.0,5,3,0,4,4,0,23,17,1,0,0,1,0,0,0,0,0,2,0,0,5,4,0,1,0,1,0,0,02/27/2022,away,15860,30179,Okla. Christian,9,True,1,3,-2,loss,2259674,30090,2670219,2022
1,1,6.0,0.0,7,2,2,1,5,0,25,23,1,0,1,0,0,1,0,0,0,0,0,104,4,7,1,0,0,1,1,1,03/04/2022,home,15860,1346,St. Mary's (TX),9,True,13,3,10,win,2170230,30090,2670219,2022
1,1,5.0,0.0,8,9,9,3,6,0,27,23,2,1,1,2,0,1,0,0,0,0,0,94,2,7,0,1,0,1,0,0,03/12/2022,away,15860,30177,Lubbock Christian,9,True,4,12,-8,loss,2171982,30090,2670219,2022
1,1,5.0,0.0,5,5,5,4,2,0,26,18,1,0,0,0,1,2,0,0,0,2,0,101,7,4,0,1,0,1,0,1,03/18/2022,home,15860,25,Angelo St.,9,True,2,13,-11,loss,2173118,30090,2670219,2022
1,1,6.0,0.0,5,2,2,2,4,0,22,18,1,1,0,0,0,0,0,0,0,0,2,99,5,6,0,0,0,1,1,2,04/01/2022,away,15860,696,Tex. A&M-Kingsville,9,True,3,4,-1,loss,2265526,30090,2670219,2022
1,1,4.0,0.0,7,6,5,3,4,0,21,17,3,0,0,1,0,0,0,0,0,0,1,81,2,5,0,1,0,1,1,0,04/08/2022,home,15860,1334,St. Edward's,9,True,7,8,-1,loss,2177617,30090,2670219,2022
1,1,5.2,0.0,8,2,2,1,2,0,26,24,0,1,0,1,0,0,0,0,0,1,0,100,6,9,0,0,0,1,0,0,04/16/2022,away,15860,767,West Tex. A&M,9,True,2,3,-1,loss,2179549,30090,2670219,2022
1,1,7.0,1,4,0,0,4,8,1,28,24,1,0,0,0,0,0,0,0,0,0,0,110,3,9,1,0,0,1,2,0,04/22/2022,home,15860,206,Eastern N.M.,9,True,10,0,10,win,2180533,30090,2670219,2022
1,1,6.0,0.0,7,5,5,2,9,0,26,24,2,0,0,3,0,0,0,0,0,0,0,0,3,5,1,0,0,1,2,0,04/29/2022,away,15860,996,Cameron,9,True,18,8,10,win,2181999,30090,2670219,2022
