App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,1,1,1,3,2,0,8,5,0,0,0,0,0,0,0,2,1,0,0,26,0,2,0,0,0,3,0,0,02/22/2022,home,15860,786,William & Mary,10,True,14,11,3,win,2168646,575,2499163,2022
1,0,1.1,0.0,1,0,0,0,1,0,5,5,1,0,0,0,0,0,0,1,0,0,0,17,1,2,0,0,0,7,1,0,03/02/2022,home,15860,317,James Madison,9,True,2,9,-7,loss,2170001,575,2499163,2022
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,0,3,0,0,03/10/2022,home,15860,285,Holy Cross,12,True,8,7,1,win,2171544,575,2499163,2022
1,0,0.1,0.0,3,3,3,0,0,0,5,4,1,0,0,0,0,1,0,2,2,0,0,16,0,1,0,1,0,2,0,0,03/20/2022,home,15860,167,Cornell,9,True,4,7,-3,loss,2173830,575,2499163,2022
1,0,1.1,0.0,0,0,0,2,1,0,5,2,0,0,0,0,2,0,0,2,1,1,0,25,2,0,0,0,0,2,0,0,03/27/2022,home,15860,739,Villanova,9,True,4,15,-11,loss,2175298,575,2499163,2022
1,0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,13,1,1,0,0,0,3,0,0,04/01/2022,away,15860,173,Davidson,9,True,5,8,-3,loss,2176065,575,2499163,2022
1,0,4.0,0.0,1,0,0,0,4,0,13,13,0,0,0,0,0,0,0,0,0,0,0,45,2,6,1,0,0,2,0,0,04/05/2022,home,15860,363,Longwood,9,True,9,2,7,win,2177103,575,2499163,2022
1,0,0.2,0.0,2,4,3,1,0,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,04/10/2022,away,15860,609,Saint Louis,9,True,4,12,-8,loss,2178279,575,2499163,2022
1,0,1.2,0.0,3,2,0,1,2,0,10,9,0,0,0,0,1,0,0,2,2,0,0,31,2,1,0,0,0,4,2,0,04/17/2022,home,15860,740,VCU,9,True,2,13,-11,loss,2179923,575,2499163,2022
1,0,1.0,0.0,3,2,1,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,25,1,1,0,1,0,4,0,0,04/24/2022,home,15860,249,George Washington,9,True,6,7,-1,loss,2181224,575,2499163,2022
1,0,2.0,0.0,0,0,0,2,2,0,8,5,0,0,0,0,0,0,0,0,0,0,1,38,2,2,0,0,0,2,0,0,05/03/2022,home,15860,741,VMI,9,True,6,19,-13,loss,2182903,575,2499163,2022
1,0,3.0,0.0,5,4,4,4,5,0,18,13,0,0,0,2,3,0,0,0,0,1,0,67,3,1,0,0,0,2,1,0,05/10/2022,away,15860,711,Towson,9,True,4,8,-4,loss,2183813,575,2499163,2022
1,1,3.1,0.0,4,4,4,3,2,0,17,14,1,1,0,1,2,0,0,0,0,0,0,77,0,8,0,0,0,1,0,0,05/27/2022,neutral,15860,173,Davidson,9,True,12,9,3,win,2275359,575,2499163,2022
