App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,3,3,3,1,0,11,6,1,0,0,0,0,0,1,0,0,1,1,42,3,2,0,0,0,2,0,0,02/24/2024,away,16580,115,Campbell,9,True,12,14,-2,loss,4527139,519,2327977,2024,1
1,0,5.0,0.0,3,1,1,1,3,0,18,17,0,0,0,1,0,0,0,0,0,0,0,76,7,4,0,0,0,2,0,0,03/02/2024,home,16580,302,UIC,9,True,0,5,-5,loss,4527931,519,2327977,2024,1
1,0,4.1,0.0,4,2,1,3,5,0,20,15,0,0,0,1,0,1,0,0,0,1,0,96,3,4,0,0,0,2,0,0,03/08/2024,home,16580,503,NIU,11,True,6,8,-2,loss,5252235,519,2327977,2024,1
1,1,4.0,0.0,4,6,5,3,6,0,19,15,0,0,0,3,0,1,0,0,0,0,0,92,3,2,0,0,0,1,2,1,03/16/2024,home,16580,331,Kent St.,9,True,10,9,1,win,4531464,519,2327977,2024,1
1,1,5.0,0.0,7,3,3,1,4,0,28,21,0,0,0,0,0,5,0,0,0,1,0,70,6,5,1,0,0,1,2,0,03/23/2024,away,16580,129,Central Mich.,9,True,18,3,15,win,4532837,519,2327977,2024,1
1,1,5.0,0.0,6,5,5,3,2,0,25,20,1,0,0,1,1,2,0,0,0,0,0,92,6,6,0,1,0,1,0,0,03/29/2024,away,16580,47,Ball St.,9,True,3,12,-9,loss,4533996,519,2327977,2024,1
1,1,7.0,0.0,10,7,7,4,6,0,35,29,2,0,0,0,1,0,0,0,0,2,0,88,9,6,0,1,0,1,1,0,04/06/2024,home,16580,774,Western Mich.,9,True,1,10,-9,loss,4535798,519,2327977,2024,1
1,1,6.0,0.0,5,2,2,3,5,0,25,20,1,0,0,0,0,2,0,0,0,0,0,101,5,5,1,0,0,1,3,1,04/13/2024,away,16580,204,Eastern Mich.,9,True,7,4,3,win,4536913,519,2327977,2024,1
1,1,3.1,0.0,12,14,14,3,1,0,26,20,0,0,0,1,0,2,0,0,0,0,1,90,2,6,0,1,0,1,0,0,04/20/2024,away,16580,71,Bowling Green,9,True,5,26,-21,loss,4538431,519,2327977,2024,1
1,1,3.2,0.0,8,7,7,3,1,0,24,18,1,0,1,0,0,2,0,0,0,1,0,68,6,4,0,1,0,1,0,0,04/27/2024,home,16580,709,Toledo,9,True,2,16,-14,loss,4540248,519,2327977,2024,1
1,0,2.2,0.0,6,6,5,1,4,0,19,15,1,1,0,0,1,3,0,2,2,0,0,73,1,3,0,0,0,2,2,0,05/04/2024,away,16580,742,Virginia Tech,9,True,1,14,-13,loss,4541203,519,2327977,2024,1
