date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/01/2014,away,11620,786,William & Mary,9,True,6,15,-9,loss,6 - 15,589207,391,1,0.1,1,4,2,1,0,0,5,2,0,0,0,0,0,1,0,1,1,1,0,11,0,1,0,0,0,3,0,1215138,2014
03/09/2014,away,11620,149,Coastal Carolina,9,True,5,7,-2,loss,5 - 7,591172,391,1,0.0,5,6,6,1,0,0,6,5,2,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,0,2,0,1215138,2014
03/12/2014,away,11620,726,Navy,9,True,8,3,5,win,8 - 3,591933,391,1,4.1,3,2,0,1,1,0,18,17,0,0,0,0,0,0,0,0,0,0,0,58,10,1,0,0,0,1,0,1215138,2014
03/19/2014,home,11620,392,Maryland,9,True,0,6,-6,loss,0 - 6,593852,391,1,1.0,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,10,2,0,0,0,0,4,0,1215138,2014
03/22/2014,home,11620,380,Maine,9,True,1,4,-3,loss,1 - 4,594563,391,1,1.0,1,1,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1215138,2014
03/28/2014,away,11620,196,East Carolina,9,True,3,13,-10,loss,3 - 13,595996,391,1,2.0,5,5,2,2,1,0,13,10,2,0,0,1,0,0,0,0,0,0,1,43,2,2,0,0,0,2,1,1215138,2014
04/02/2014,home,11620,393,UMES,9,True,5,2,3,win,5 - 2,597327,391,1,6.0,5,2,2,1,6,0,24,23,2,0,0,0,0,0,0,0,0,0,0,0,9,3,1,0,0,1,0,1215138,2014
04/09/2014,home,11620,178,Delaware St.,9,True,17,5,12,win,17 - 5,599400,391,1,4.1,10,4,4,0,4,0,24,23,2,0,0,1,0,1,0,0,0,0,0,81,4,4,0,0,0,1,0,1215138,2014
04/16/2014,away,11620,165,Coppin St.,9,True,3,0,3,win,3 - 0,601473,391,1,6.0,4,0,0,0,9,0,22,21,1,0,0,0,0,1,0,0,0,0,0,0,6,2,1,0,0,1,2,1215138,2014
04/22/2014,away,11620,249,George Washington,9,True,8,2,6,win,8 - 2,603353,391,1,6.0,7,2,1,0,3,0,28,25,2,0,0,2,0,3,0,0,0,0,0,98,8,7,1,0,0,1,1,1215138,2014
05/06/2014,away,11620,711,Towson,9,True,13,8,5,win,13 - 8,606900,391,1,4.1,10,6,5,1,1,0,24,22,1,0,1,0,0,1,0,0,0,0,0,88,8,2,0,0,0,1,0,1215138,2014
05/13/2014,home,11620,251,Georgetown,9,True,8,5,3,win,8 - 5,607781,391,1,6.0,4,2,0,2,5,0,26,24,1,0,0,0,0,0,0,0,0,0,0,91,11,2,1,0,0,1,2,1215138,2014
