date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/02/2012,away,10942,678,Stetson,9,True,1,14,-13,loss,1 - 14,758114,540,1,0.0,2,3,3,1,0,0,4,2,1,0,0,1,0,1,0,2,2,0,0,15,0,0,0,0,0,3,0,1104371,2012
03/08/2012,home,10942,774,Western Mich.,9,True,4,11,-7,loss,4 - 11,760000,540,1,1.0,2,1,1,1,3,0,6,5,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,2,1104371,2012
03/11/2012,home,10942,493,North Dakota St.,9,True,3,15,-12,loss,3 - 15,761318,540,1,3.0,1,0,0,2,4,0,11,9,0,0,0,0,0,0,0,0,0,0,0,44,3,1,0,0,0,5,2,1104371,2012
03/14/2012,home,10942,690,Temple,11,True,9,11,-2,loss,9 - 11,761960,540,1,1.0,1,2,1,0,1,0,5,5,0,0,0,1,0,0,0,3,0,0,0,0,2,0,0,0,0,3,0,1104371,2012
03/18/2012,away,10942,48,Charleston So.,9,True,1,5,-4,loss,1 - 5,763440,540,1,1.1,0,2,2,5,0,0,9,2,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,1,0,1,0,1104371,2012
03/24/2012,home,10942,342,Lafayette,9,True,2,3,-1,loss,2 - 3,765158,540,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1104371,2012
04/02/2012,home,10942,80,Brown,9,True,7,5,2,win,7 - 5,768276,540,1,1.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,1104371,2012
04/03/2012,away,10942,340,La Salle,9,True,9,4,5,win,9 - 4,768482,540,1,2.2,3,0,0,2,2,0,12,10,1,0,0,0,1,0,0,0,0,0,0,48,3,2,0,0,0,2,0,1104371,2012
04/08/2012,away,10942,275,Harvard,9,True,8,5,3,win,8 - 5,770482,540,1,2.0,4,3,3,1,1,0,12,8,0,0,0,0,0,2,0,0,0,1,0,0,3,1,0,0,0,1,0,1104371,2012
04/11/2012,home,10942,340,La Salle,9,True,4,11,-7,loss,4 - 11,770999,540,1,0.2,1,2,2,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,1,1104371,2012
04/14/2012,away,10942,554,Princeton,9,True,3,4,-1,loss,3 - 4,772430,540,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1104371,2012
04/15/2012,away,10942,554,Princeton,9,True,7,13,-6,loss,7 - 13,772954,540,1,1.1,2,1,1,0,1,0,7,6,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,4,0,1104371,2012
04/17/2012,home,10942,606,Saint Joseph's,9,True,3,6,-3,loss,3 - 6,773414,540,1,0.2,1,3,3,1,0,0,5,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,1104371,2012
04/27/2012,home,10942,158,Columbia,9,True,2,12,-10,loss,2 - 12,776225,540,1,0.0,0,3,3,1,0,0,3,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,2,0,1104371,2012
