date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,418,Michigan,9,True,3,14,-11,loss,3 - 14,756318,768,1,4.0,6,6,6,2,2,0,20,17,2,1,1,0,0,0,0,0,0,0,1,70,4,6,0,1,0,1,1,1302747,2012
02/24/2012,home,10942,742,Virginia Tech,9,True,4,7,-3,loss,4 - 7,756801,768,1,3.1,3,2,1,0,4,0,14,13,1,0,0,0,0,1,0,1,0,0,0,51,2,4,0,0,0,2,1,1302747,2012
03/06/2012,home,10942,482,Niagara,9,True,4,5,-1,loss,4 - 5,759602,768,1,7.1,9,4,4,3,4,0,33,27,2,0,0,0,0,1,0,0,0,2,0,99,9,7,0,1,0,1,3,1302747,2012
03/17/2012,home,10942,381,Manhattan,9,True,7,6,1,win,7 - 6,763126,768,1,1.2,5,3,3,1,0,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1302747,2012
03/20/2012,home,10942,5,Akron,9,True,12,7,5,win,12 - 7,764015,768,1,4.0,5,2,2,2,2,0,20,16,1,0,0,0,0,2,0,0,0,0,0,0,4,4,0,0,0,1,0,1302747,2012
03/27/2012,home,10942,444,Morehead St.,9,True,5,7,-2,loss,5 - 7,766317,768,1,3.0,2,2,2,4,1,0,16,11,0,1,0,0,0,1,0,0,0,0,0,0,3,5,0,0,0,1,0,1302747,2012
04/01/2012,away,10942,603,St. John's (NY),9,True,6,14,-8,loss,6 - 14,767868,768,1,0.0,1,2,0,3,0,0,4,1,1,0,0,3,1,0,0,3,3,0,0,0,0,0,0,0,0,3,0,1302747,2012
04/11/2012,away,10942,392,Maryland,9,True,0,3,-3,loss,0 - 3,771058,768,1,0.2,1,1,1,1,0,0,4,2,0,0,0,1,0,0,0,1,1,1,0,18,1,1,0,0,0,3,0,1302747,2012
04/29/2012,away,10942,635,Seton Hall,9,True,4,9,-5,loss,4 - 9,777154,768,1,1.1,1,0,0,1,0,0,7,5,0,0,0,0,0,1,0,1,0,0,0,0,1,3,0,0,0,3,0,1302747,2012
05/05/2012,home,10942,367,Louisville,9,True,6,7,-1,loss,6 - 7,778461,768,1,2.0,0,0,0,2,4,0,8,6,0,0,0,0,0,0,0,1,0,0,0,35,0,2,0,0,0,3,1,1302747,2012
05/06/2012,home,10942,367,Louisville,9,True,4,8,-4,loss,4 - 8,778630,768,1,0.1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,1,0,9,1,0,0,0,0,2,0,1302747,2012
05/18/2012,home,10942,651,South Fla.,9,True,10,8,2,win,10 - 8,780096,768,1,0.0,1,0,0,2,0,0,3,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,0,1302747,2012
