date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/01/2014,away,11620,523,Old Dominion,9,True,3,12,-9,loss,3 - 12,589446,587,1,1.0,2,3,3,3,1,0,8,5,1,1,0,1,0,0,0,0,0,0,0,35,1,1,0,0,0,2,1,1530372,2014
03/09/2014,away,11620,522,Oklahoma,9,True,8,6,2,win,8 - 6,591126,587,1,4.1,9,3,3,2,3,0,21,18,1,0,0,1,1,0,0,0,0,0,1,72,4,3,0,0,0,1,1,1530372,2014
03/16/2014,away,11620,740,VCU,9,True,6,7,-1,loss,6 - 7,593253,587,1,5.0,8,1,1,3,3,0,23,20,0,0,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,1,2,1530372,2014
03/22/2014,away,11620,367,Louisville,9,True,8,9,-1,loss,8 - 9,594425,587,1,3.2,3,4,4,3,1,0,17,13,1,0,0,0,0,1,0,0,0,0,0,75,4,5,0,0,0,1,1,1530372,2014
03/28/2014,away,11620,164,UConn,9,True,7,5,2,win,7 - 5,595901,587,1,1.0,1,1,0,2,0,0,7,4,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1530372,2014
04/02/2014,away,11620,310,Iona,9,True,4,6,-2,loss,4 - 6,597355,587,1,3.0,2,4,4,6,2,0,17,10,0,1,0,2,0,0,0,0,0,0,1,75,5,2,0,0,0,1,1,1530372,2014
04/08/2014,home,11620,236,Fordham,9,True,13,3,10,win,13 - 3,599142,587,1,6.0,8,3,3,2,4,0,29,26,4,1,0,1,0,1,0,0,0,0,0,93,8,6,1,0,0,1,0,1530372,2014
04/16/2014,home,11620,342,Lafayette,9,True,7,1,6,win,7 - 1,601471,587,1,5.0,2,1,1,2,6,0,20,16,0,0,0,1,0,0,0,0,0,1,1,89,4,5,1,0,0,1,1,1530372,2014
04/23/2014,away,11620,748,Wagner,9,True,7,10,-3,loss,7 - 10,603658,587,1,2.1,10,5,5,1,2,0,17,16,2,0,0,0,0,0,0,0,0,0,0,56,1,3,0,0,0,1,0,1530372,2014
05/01/2014,home,11620,310,Iona,9,True,10,5,5,win,10 - 5,605646,587,1,3.2,7,2,1,1,1,0,19,17,0,0,0,1,0,0,0,0,0,0,1,70,0,9,0,0,0,1,1,1530372,2014
05/06/2014,home,11620,617,Saint Peter's,9,True,7,5,2,win,7 - 5,606913,587,1,6.0,7,5,4,1,5,0,26,25,1,0,2,0,0,0,0,0,0,0,0,93,6,6,1,0,0,1,2,1530372,2014
05/23/2014,home,11620,404,Memphis,9,True,1,5,-4,loss,1 - 5,608661,587,1,5.0,4,2,0,2,0,0,21,18,0,0,0,0,0,1,0,0,0,0,0,0,8,6,0,0,0,2,0,1530372,2014
