date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2013,away,11320,631,Santa Clara,9,True,5,4,1,win,5 - 4,658651,90,1,1.1,4,1,1,3,0,0,10,7,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,2,0,1301854,2013
03/03/2013,away,11320,756,Washington,9,True,5,1,4,win,5 - 1,660890,90,1,3.2,3,0,0,1,3,0,15,14,2,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,2,0,1301854,2013
03/06/2013,home,11320,285,Holy Cross,9,True,11,6,5,win,11 - 6,661600,90,1,3.0,2,0,0,1,3,0,12,10,0,0,0,0,0,0,0,3,2,1,0,38,1,4,1,0,0,2,1,1301854,2013
03/12/2013,home,11320,630,San Jose St.,10,True,6,5,1,win,6 - 5,663233,90,1,2.0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,1,0,1,0,28,4,2,0,0,0,3,0,1301854,2013
03/23/2013,away,11320,104,UC Santa Barbara,9,True,3,7,-4,loss,3 - 7,665901,90,1,0.1,3,2,2,0,0,0,4,4,1,0,1,0,0,0,0,0,0,0,0,18,0,1,0,1,0,2,0,1301854,2013
04/06/2013,away,11320,104,UC Santa Barbara,9,True,2,13,-11,loss,2 - 13,669615,90,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,6,0,1301854,2013
04/16/2013,home,11320,631,Santa Clara,9,True,7,2,5,win,7 - 2,673028,90,1,1.2,0,0,0,0,4,0,5,5,0,0,0,0,0,0,0,1,0,0,0,28,2,0,0,0,0,2,1,1301854,2013
04/20/2013,home,11320,97,Cal St. Fullerton,9,True,5,10,-5,loss,5 - 10,673751,90,1,2.1,2,1,1,2,2,0,11,9,1,1,0,0,0,0,0,1,0,0,0,43,2,3,0,0,0,3,0,1301854,2013
05/10/2013,away,11320,109,UC Irvine,9,True,1,7,-6,loss,1 - 7,678806,90,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,3,0,2,0,0,0,2,0,1301854,2013
05/12/2013,away,11320,109,UC Irvine,9,True,1,11,-10,loss,1 - 11,679252,90,1,0.0,6,4,4,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,1301854,2013
