App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,1,1,0,0,0,4,2,0,0,0,1,0,0,0,0,0,1,1,0,1,2,0,0,0,3,0,02/20/2015,away,12080,254,Georgia St.,9,True,3,5,-2,loss,405688,368,1543923,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,4,0,03/08/2015,away,12080,786,William & Mary,9,True,1,9,-8,loss,408477,368,1543923,2015
0,0,2.0,2,1,1,1,1,0,10,7,2,0,0,1,0,1,0,0,0,1,0,0,4,1,0,0,0,2,0,03/15/2015,away,12080,222,Fairleigh Dickinson,9,True,1,5,-4,loss,410381,368,1543923,2015
0,1,1.2,1,2,2,2,1,0,8,3,0,0,0,0,0,1,0,0,0,2,0,0,2,1,0,0,0,1,0,03/19/2015,home,12080,813,Yale,10,True,7,8,-1,loss,411221,368,1543923,2015
0,0,0.1,2,4,4,2,0,0,5,3,1,0,0,1,0,0,0,0,0,0,0,21,0,1,0,0,0,2,0,03/25/2015,away,12080,500,Northeastern,9,True,11,9,2,win,412883,368,1543923,2015
0,0,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,11,0,2,0,0,0,3,0,03/29/2015,away,12080,683,Stony Brook,9,True,1,10,-9,loss,414125,368,1543923,2015
0,0,1.0,2,4,0,1,0,0,8,6,1,0,0,1,0,1,0,2,2,0,0,0,1,2,0,0,0,2,0,04/22/2015,away,12080,164,UConn,9,True,2,17,-15,loss,421045,368,1543923,2015
0,0,1.2,2,2,2,2,3,0,9,7,1,0,1,0,0,0,0,3,0,0,0,36,1,1,0,0,0,8,1,04/29/2015,home,12080,572,Rhode Island,9,True,2,14,-12,loss,423086,368,1543923,2015
0,0,4.0,3,1,0,3,1,0,18,14,0,0,0,1,0,1,0,0,0,0,0,51,1,8,0,0,0,3,0,05/10/2015,home,12080,683,Stony Brook,9,True,0,9,-9,loss,425229,368,1543923,2015
0,0,1.1,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,14,0,3,1,0,0,2,0,05/15/2015,home,12080,361,LIU,9,True,10,8,2,win,425682,368,1543923,2015
