date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/28/2012,away,10942,31,Arkansas,9,True,0,5,-5,loss,0 - 5,757753,77,1,1.0,3,4,4,3,0,0,9,5,0,0,0,0,0,0,0,0,0,1,0,39,2,0,0,1,0,1,0,1312945,2012
03/12/2012,away,10942,464,Omaha,9,True,19,9,10,win,19 - 9,761406,77,1,4.1,2,2,2,1,4,0,17,16,0,0,1,0,0,0,0,2,0,0,0,0,2,7,0,0,0,2,0,1312945,2012
03/30/2012,away,10942,466,Nevada,9,True,4,5,-1,loss,4 - 5,766696,77,1,2.0,4,1,1,1,0,0,10,9,0,1,0,0,0,0,0,1,1,0,0,25,4,1,0,1,0,2,0,1312945,2012
04/12/2012,away,10942,1356,Seattle U,9,True,6,3,3,win,6 - 3,771287,77,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,2,0,1312945,2012
04/14/2012,away,10942,1356,Seattle U,9,True,2,5,-3,loss,2 - 5,771639,77,1,0.1,1,1,1,2,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,19,1,0,0,0,0,4,0,1312945,2012
04/24/2012,away,10942,674,Stanford,9,True,9,10,-1,loss,9 - 10,775417,77,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,0,4,0,1312945,2012
05/01/2012,away,10942,30024,Utah Valley,9,True,11,14,-3,loss,11 - 14,777488,77,1,1.0,3,4,4,1,0,0,7,6,0,1,0,0,0,0,0,1,0,0,0,20,0,3,0,0,0,2,0,1312945,2012
05/04/2012,home,10942,627,San Diego,9,True,2,13,-11,loss,2 - 13,777889,77,1,2.0,5,3,2,1,2,0,13,10,0,0,0,0,0,1,0,0,0,0,1,52,3,1,0,0,0,2,2,1312945,2012
05/12/2012,away,10942,541,Pepperdine,9,True,7,8,-1,loss,7 - 8,779365,77,1,2.1,2,0,0,0,2,0,9,8,1,0,0,0,0,0,0,1,0,1,0,32,3,2,0,0,0,3,0,1312945,2012
05/18/2012,home,10942,631,Santa Clara,9,True,7,3,4,win,7 - 3,780092,77,1,3.0,1,0,0,1,2,0,12,11,0,0,0,0,2,0,0,0,0,0,0,51,4,3,0,0,0,2,0,1312945,2012
05/26/2012,home,10942,260,Gonzaga,9,True,1,17,-16,loss,1 - 17,780691,77,1,2.0,4,5,5,4,2,0,14,10,1,0,0,0,0,0,0,0,0,0,0,64,2,2,0,1,0,1,0,1312945,2012
