date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,769,Western Caro.,9,True,1,6,-5,loss,1 - 6,755693,236,1,6.2,9,6,4,2,3,0,31,28,5,0,0,0,0,0,0,0,0,0,1,111,8,8,0,1,0,1,1,1090247,2012
02/25/2012,away,10942,115,Campbell,9,True,2,5,-3,loss,2 - 5,757210,236,1,7.0,5,2,1,4,4,0,29,25,0,0,1,1,0,0,0,0,0,0,0,0,5,10,0,1,0,1,2,1090247,2012
03/04/2012,home,10942,283,Hofstra,9,True,2,7,-5,loss,2 - 7,759018,236,1,6.1,8,6,6,2,3,0,27,25,2,0,0,0,0,0,0,0,0,0,0,100,11,3,0,1,0,1,2,1090247,2012
03/11/2012,away,10942,231,FIU,9,True,2,9,-7,loss,2 - 9,761066,236,1,4.0,7,5,5,6,2,0,25,18,3,0,0,0,0,0,0,0,0,1,0,0,6,4,0,1,0,1,2,1090247,2012
03/18/2012,home,10942,380,Maine,9,True,3,2,1,win,3 - 2,763693,236,1,9.0,4,2,2,2,3,0,33,31,2,0,0,0,0,0,0,0,0,0,0,0,17,7,1,0,0,1,2,1090247,2012
03/25/2012,home,10942,400,Massachusetts,9,True,1,3,-2,loss,1 - 3,765584,236,1,8.0,5,3,2,3,2,0,32,27,0,1,0,0,0,0,0,0,0,2,0,120,15,6,0,1,0,1,1,1090247,2012
04/01/2012,away,10942,596,St. Bonaventure,9,True,6,3,3,win,6 - 3,767752,236,1,9.0,4,3,3,2,1,0,31,28,0,0,0,0,0,1,0,0,0,0,0,0,10,13,1,0,0,1,1,1090247,2012
04/07/2012,home,10942,690,Temple,9,True,9,2,7,win,9 - 2,770322,236,1,8.0,5,1,1,2,5,0,32,30,0,0,0,1,0,0,0,0,0,0,0,117,9,9,1,0,0,1,2,1090247,2012
04/15/2012,away,10942,175,Dayton,9,True,9,8,1,win,9 - 8,772946,236,1,5.0,11,8,7,2,1,0,30,24,2,0,2,0,0,2,0,0,0,1,1,87,5,8,0,0,0,1,0,1090247,2012
04/18/2012,away,10942,283,Hofstra,9,True,9,14,-5,loss,9 - 14,773454,236,1,1.1,2,2,2,1,2,0,6,5,0,0,0,0,0,0,0,2,2,0,0,32,0,1,0,1,0,4,2,1090247,2012
04/21/2012,home,10942,340,La Salle,9,True,3,1,2,win,3 - 1,774704,236,1,9.0,9,1,1,0,8,0,35,34,1,0,0,2,0,0,0,0,0,1,0,99,11,7,1,0,0,1,2,1090247,2012
04/28/2012,away,10942,812,Xavier,9,True,1,2,-1,loss,1 - 2,776352,236,1,8.0,3,2,0,1,5,0,29,27,0,0,0,1,0,0,0,0,0,0,1,107,7,12,0,1,0,1,3,1090247,2012
05/05/2012,home,10942,572,Rhode Island,9,True,4,6,-2,loss,4 - 6,778175,236,1,8.0,11,6,4,2,6,0,36,31,0,0,0,0,1,1,0,0,0,1,1,108,5,9,0,1,0,1,3,1090247,2012
05/12/2012,away,10942,67,Boston College,9,True,7,4,3,win,7 - 4,779385,236,1,4.2,2,0,0,2,3,0,18,15,0,0,0,0,0,0,0,2,2,0,1,78,3,8,1,0,0,2,0,1090247,2012
05/19/2012,away,10942,575,Richmond,14,True,2,3,-1,loss,2 - 3,780252,236,1,11.0,12,2,2,2,5,0,45,40,4,1,0,1,0,2,0,0,0,1,0,146,9,15,0,0,0,1,3,1090247,2012
