App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,03/11/2022,home,15860,23624,Cazenovia,9,True,14,1,13,win,2262112,267,2689289,2022
1,0,2.2,0.0,2,1,1,1,4,0,11,9,0,1,0,0,0,1,0,1,0,0,0,0,2,1,1,0,0,2,1,0,03/16/2022,neutral,15860,337,Knox,9,True,14,3,11,win,2172926,267,2689289,2022
1,0,2.0,0.0,0,0,0,1,3,0,6,5,0,0,0,0,1,0,0,0,0,0,0,28,0,2,0,0,0,4,1,1,03/22/2022,neutral,15860,348,Lawrence,9,True,7,9,-2,loss,2218188,267,2689289,2022
1,0,1.1,0.0,0,0,0,0,2,0,5,4,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,2,1,0,03/25/2022,neutral,15860,615,St. Olaf,9,True,1,3,-2,loss,2185562,267,2689289,2022
1,0,1.0,0.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,3,0,0,04/05/2022,away,15860,313,Ithaca,9,True,7,13,-6,loss,2177246,267,2689289,2022
1,0,0.2,0.0,2,3,2,2,1,0,7,5,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,04/10/2022,away,15860,24,Amherst,9,True,13,3,10,win,2177910,267,2689289,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,2,1,0,04/12/2022,away,15860,581,Rochester (NY),9,True,4,6,-2,loss,2178799,267,2689289,2022
1,0,0.0,0.0,4,6,6,2,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,04/15/2022,home,15860,764,Wesleyan (CT),9,True,10,13,-3,loss,2179416,267,2689289,2022
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,6,0,0,04/27/2022,home,15860,420,Middlebury,9,True,8,10,-2,loss,2270662,267,2689289,2022
1,0,1.0,0.0,2,1,1,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,05/03/2022,away,15860,789,Williams,9,True,7,2,5,win,2272041,267,2689289,2022
1,0,1.1,0.0,2,1,1,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,05/07/2022,home,15860,713,Trinity (CT),9,True,4,6,-2,loss,2272390,267,2689289,2022
1,0,1.0,0.0,1,1,1,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,05/14/2022,neutral,15860,24,Amherst,9,True,15,8,7,win,2274583,267,2689289,2022
1,0,2.1,0.0,1,2,2,1,3,0,10,8,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,5,1,0,05/15/2022,neutral,15860,420,Middlebury,9,True,8,12,-4,loss,2274716,267,2689289,2022
