date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,460,UNCW,9,True,7,2,5,win,7 - 2,587363,746,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,23,1,2,0,0,0,2,0,1418561,2014
02/19/2014,away,11620,786,William & Mary,9,True,17,2,15,win,17 - 2,587706,746,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,3,0,1418561,2014
02/22/2014,home,11620,196,East Carolina,9,True,4,0,4,win,4 - 0,588017,746,1,2.0,2,0,0,1,4,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1418561,2014
02/25/2014,home,11620,741,VMI,9,True,2,3,-1,loss,2 - 3,588812,746,1,2.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,1,1418561,2014
03/02/2014,home,11620,439,Monmouth,9,True,5,3,2,win,5 - 3,589798,746,1,2.0,3,1,1,0,3,0,9,8,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,1418561,2014
03/08/2014,away,11620,193,Duke,9,True,2,3,-1,loss,2 - 3,590865,746,1,1.2,0,0,0,1,1,0,7,4,0,0,0,0,0,1,0,3,1,1,0,24,3,1,0,0,0,2,0,1418561,2014
03/09/2014,away,11620,193,Duke,9,True,2,1,1,win,2 - 1,591141,746,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,3,0,1418561,2014
03/19/2014,home,11620,711,Towson,9,True,5,3,2,win,5 - 3,593771,746,1,4.0,3,3,0,0,1,0,16,14,0,0,1,0,0,1,0,0,0,1,0,0,4,6,1,0,0,1,1,1418561,2014
03/24/2014,away,11620,415,Miami (FL),9,True,5,3,2,win,5 - 3,595354,746,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,2,0,1418561,2014
03/26/2014,home,11620,363,Longwood,9,True,8,1,7,win,8 - 1,595593,746,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1418561,2014
03/29/2014,home,11620,742,Virginia Tech,9,True,9,2,7,win,9 - 2,596139,746,1,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1418561,2014
04/02/2014,home,11620,249,George Washington,9,True,10,0,10,win,10 - 0,597319,746,1,2.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,1418561,2014
04/12/2014,home,11620,147,Clemson,9,True,1,7,-6,loss,1 - 7,600122,746,1,1.0,5,4,3,0,0,0,8,8,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1418561,2014
05/13/2014,home,11620,740,VCU,9,True,12,3,9,win,12 - 3,607812,746,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1418561,2014
05/17/2014,away,11620,749,Wake Forest,9,True,3,4,-1,loss,3 - 4,608294,746,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,3,0,1418561,2014
05/22/2014,home,11620,392,Maryland,9,True,6,7,-1,loss,6 - 7,608580,746,1,2.0,2,3,3,1,0,0,10,8,0,0,2,0,0,1,0,0,0,0,0,0,3,3,0,1,0,2,0,1418561,2014
