date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2013,away,11320,404,Memphis,9,True,0,6,-6,loss,0 - 6,658952,434,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,4,1,1440399,2013
02/23/2013,away,11320,404,Memphis,9,True,3,5,-2,loss,3 - 5,659143,434,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,0,0,4,0,1440399,2013
03/06/2013,home,11320,204,Eastern Mich.,9,True,1,0,1,win,1 - 0,661592,434,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,1,3,0,1440399,2013
03/09/2013,home,11320,629,San Francisco,9,True,3,8,-5,loss,3 - 8,662246,434,1,1.1,2,3,2,0,2,0,7,5,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,5,1,1440399,2013
03/13/2013,home,11320,499,Truman St.,9,True,14,4,10,win,14 - 4,663514,434,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,5,1,1440399,2013
03/19/2013,home,11320,30,Arkansas St.,9,True,3,10,-7,loss,3 - 10,665226,434,1,0.0,2,3,0,1,0,0,3,2,0,0,0,0,0,0,0,2,2,0,0,13,0,0,0,0,0,5,0,1440399,2013
03/19/2013,home,11320,30,Arkansas St.,9,True,5,1,4,win,5 - 1,665245,434,1,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,18,1,2,0,0,0,3,1,1440399,2013
03/23/2013,away,11320,694,Tennessee,9,True,6,7,-1,loss,6 - 7,666226,434,1,0.1,3,2,2,0,0,0,4,3,0,0,0,0,1,0,0,0,0,1,0,10,1,0,0,1,0,3,0,1440399,2013
03/27/2013,home,11320,464,Omaha,9,True,11,4,7,win,11 - 4,667143,434,1,0.2,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,3,3,0,0,9,2,0,0,0,0,6,0,1440399,2013
03/29/2013,home,11320,365,LSU,9,True,0,2,-2,loss,0 - 2,667495,434,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,3,2,1440399,2013
04/02/2013,home,11320,301,Illinois,9,True,2,6,-4,loss,2 - 6,669016,434,1,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,1,1,0,1,9,0,3,0,0,0,2,0,1440399,2013
04/06/2013,away,11320,257,Georgia,9,True,5,6,-1,loss,5 - 6,669658,434,1,3.0,3,1,1,0,4,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,2,1440399,2013
04/09/2013,away,11320,669,Missouri St.,9,True,5,4,1,win,5 - 4,670949,434,1,0.2,1,2,2,1,0,0,4,3,0,0,0,1,0,0,0,1,0,0,0,18,1,1,0,0,0,5,0,1440399,2013
04/13/2013,away,11320,736,Vanderbilt,9,True,1,12,-11,loss,1 - 12,671713,434,1,0.2,2,3,3,2,0,0,7,4,0,0,0,0,0,1,0,0,0,0,0,36,0,2,0,0,0,3,0,1440399,2013
04/24/2013,home,11320,669,Missouri St.,9,True,2,4,-2,loss,2 - 4,675294,434,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,5,0,1440399,2013
04/26/2013,home,11320,37,Auburn,9,True,1,3,-2,loss,1 - 3,675560,434,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,2,0,1440399,2013
04/30/2013,home,11320,654,Southeast Mo. St.,9,True,7,9,-2,loss,7 - 9,677077,434,1,1.2,2,2,2,0,1,0,7,6,0,0,1,0,0,0,0,2,0,1,0,17,3,1,0,1,0,4,0,1440399,2013
05/05/2013,away,11320,697,Texas A&M,9,True,1,4,-3,loss,1 - 4,678202,434,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,4,1,1440399,2013
05/10/2013,away,11320,8,Alabama,9,True,7,9,-2,loss,7 - 9,678839,434,1,0.0,2,2,2,0,0,0,2,2,1,0,0,0,1,0,0,3,3,0,0,12,0,0,0,0,0,3,0,1440399,2013
05/18/2013,home,11320,334,Kentucky,9,True,1,5,-4,loss,1 - 5,679937,434,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,1,0,0,9,1,0,0,0,0,3,0,1440399,2013
