App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1.0,3,5,5,3,1,0,11,5,1,0,0,1,0,2,0,0,0,0,1,0,1,1,0,1,0,1,0,03/01/2015,away,12080,0,Union (KY),9,True,1,6,-5,loss,407137,30181,1659440,2015
0,0,1.2,3,2,2,1,2,0,9,8,0,1,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,03/12/2015,away,12080,743,Virginia St.,9,True,1,9,-8,loss,409303,30181,1659440,2015
0,1,2.1,4,4,4,2,2,0,13,11,2,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,1,03/18/2015,home,12080,1176,Lincoln Memorial,9,True,0,12,-12,loss,411133,30181,1659440,2015
0,1,3.0,3,2,1,1,1,0,15,13,1,0,0,0,0,1,0,0,0,0,0,0,4,3,0,0,0,1,1,03/25/2015,home,12080,1013,Charleston (WV),9,True,6,11,-5,loss,413002,30181,1659440,2015
0,1,5.0,6,3,3,1,2,0,21,19,0,0,0,1,0,0,0,0,0,0,1,59,3,9,0,1,0,1,2,03/30/2015,away,12080,9630,West Va. Wesleyan,9,True,1,4,-3,loss,414448,30181,1659440,2015
0,1,6.0,5,4,1,2,5,0,26,23,1,0,0,1,0,0,0,0,0,1,0,0,9,4,0,0,0,1,1,04/04/2015,away,12080,1439,West Virginia St.,9,True,4,5,-1,loss,416148,30181,1659440,2015
0,1,6.0,5,3,1,1,1,0,26,23,2,0,0,0,0,1,0,0,0,1,0,81,6,11,0,1,0,1,0,04/12/2015,home,12080,1438,West Liberty,9,True,1,8,-7,loss,418254,30181,1659440,2015
0,1,5.0,6,4,2,0,5,0,25,24,1,0,0,0,0,1,0,0,0,0,0,92,6,3,0,0,0,1,1,04/18/2015,home,12080,1098,Glenville St.,9,True,4,12,-8,loss,419813,30181,1659440,2015
0,1,4.0,8,8,6,4,2,0,25,21,0,0,1,0,0,0,0,0,0,0,0,99,3,5,0,1,0,1,2,04/26/2015,away,12080,12799,Wheeling,9,True,1,11,-10,loss,422474,30181,1659440,2015
0,1,6.0,9,7,6,0,8,0,28,26,2,1,0,0,0,1,0,0,0,0,1,87,2,7,1,0,0,1,4,05/03/2015,home,12080,1028,Concord,9,True,16,7,9,win,424297,30181,1659440,2015
