App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,6,3,3,3,4,0,24,18,1,0,0,1,0,1,0,0,0,2,0,91,7,2,0,1,0,1,1,03/01/2015,away,12080,1356,Seattle U,9,True,1,9,-8,loss,407042,222,1427266,2015
0,1,5.0,12,5,5,1,5,0,28,25,1,0,1,0,0,2,0,0,0,0,0,87,5,3,0,0,0,1,0,03/08/2015,away,12080,488,N.C. A&T,9,True,8,11,-3,loss,408298,222,1427266,2015
0,0,4.2,7,2,1,0,5,0,22,21,0,0,0,0,1,1,0,1,1,0,0,0,7,1,0,0,0,2,1,03/17/2015,home,12080,617,Saint Peter's,9,True,6,5,1,win,410807,222,1427266,2015
0,0,4.0,2,1,0,2,3,0,17,12,0,0,0,1,0,1,0,0,0,1,0,0,6,2,1,0,0,2,0,03/22/2015,home,12080,352,Lehigh,9,True,2,1,1,win,412326,222,1427266,2015
0,1,8.0,3,2,1,0,3,0,29,28,1,0,0,0,0,1,0,0,0,0,0,89,11,10,0,1,0,1,0,03/29/2015,away,12080,635,Seton Hall,9,True,1,2,-1,loss,414172,222,1427266,2015
0,1,7.0,11,6,6,2,9,0,35,30,2,0,0,0,0,1,0,0,0,1,0,0,6,4,0,1,0,1,4,04/04/2015,away,12080,590,Sacred Heart,9,True,5,10,-5,loss,415642,222,1427266,2015
0,1,7.1,5,1,1,2,2,0,28,24,0,0,0,0,0,2,0,0,0,0,0,0,11,6,1,0,0,1,1,04/12/2015,home,12080,748,Wagner,9,True,4,1,3,win,418119,222,1427266,2015
0,1,7.0,8,4,4,4,3,0,34,29,1,0,0,1,0,0,1,0,0,1,0,0,15,3,1,0,0,1,2,04/19/2015,away,12080,127,Central Conn. St.,9,True,6,4,2,win,420323,222,1427266,2015
0,1,4.0,7,6,5,3,2,0,20,17,1,0,0,2,0,0,0,0,0,0,0,0,5,3,0,1,0,1,1,04/26/2015,away,12080,471,NJIT,9,True,0,8,-8,loss,422553,222,1427266,2015
0,0,2.0,2,2,2,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,05/02/2015,home,12080,361,LIU,9,True,13,7,6,win,424028,222,1427266,2015
0,1,8.1,7,4,4,2,5,0,35,32,1,0,1,0,0,0,0,0,0,0,1,0,13,6,0,1,0,1,1,05/03/2015,home,12080,361,LIU,9,True,1,5,-4,loss,424169,222,1427266,2015
0,1,6.0,10,6,5,1,3,0,29,26,2,1,0,0,0,1,0,0,0,1,0,99,10,3,0,1,0,1,3,05/10/2015,away,12080,81,Bryant,9,True,3,11,-8,loss,425173,222,1427266,2015
0,0,2.0,0,0,0,0,2,0,7,5,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,1,2,2,05/15/2015,home,12080,450,Mount St. Mary's,9,True,9,1,8,win,425667,222,1427266,2015
0,1,9.0,7,4,4,1,6,0,35,33,3,0,1,0,0,1,0,0,0,0,0,0,18,2,1,0,0,1,0,05/17/2015,home,12080,450,Mount St. Mary's,9,True,8,4,4,win,425933,222,1427266,2015
0,1,6.0,9,5,5,1,4,0,29,27,2,0,0,2,0,1,0,0,0,0,0,106,9,5,0,1,0,1,1,05/23/2015,neutral,12080,81,Bryant,9,True,0,7,-7,loss,426261,222,1427266,2015
