date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/02/2013,home,11320,610,Saint Mary's (CA),9,True,12,6,6,win,12 - 6,660492,111,1,1.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,13,1,1,0,0,0,3,0,1218257,2013
03/09/2013,away,11320,473,New Mexico,9,True,7,10,-3,loss,7 - 10,662450,111,1,1.1,1,0,0,1,0,0,6,5,0,0,0,1,0,0,1,1,0,0,0,0,2,2,0,0,0,4,0,1218257,2013
03/10/2013,away,11320,473,New Mexico,9,True,14,9,5,win,14 - 9,662718,111,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1218257,2013
03/15/2013,away,11320,551,Portland,9,True,2,4,-2,loss,2 - 4,663762,111,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,2,1,1218257,2013
03/30/2013,home,11320,109,UC Irvine,9,True,3,2,1,win,3 - 2,667966,111,1,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,16,2,4,1,0,0,2,0,1218257,2013
04/02/2013,home,11320,626,San Diego St.,9,True,6,3,3,win,6 - 3,668824,111,1,2.0,2,1,1,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,30,2,2,1,0,0,4,1,1218257,2013
04/06/2013,away,11320,101,CSUN,9,True,1,3,-2,loss,1 - 3,669620,111,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,5,1,0,0,0,0,2,0,1218257,2013
04/09/2013,away,11320,370,LMU (CA),9,True,3,10,-7,loss,3 - 10,670894,111,1,2.1,3,0,0,0,2,0,10,9,0,0,0,0,0,1,0,3,0,0,0,36,1,3,0,0,0,3,1,1218257,2013
04/13/2013,home,11320,534,Pacific,9,True,11,6,5,win,11 - 6,671727,111,1,1.2,2,1,0,0,0,0,8,8,0,0,0,1,0,0,0,0,0,0,0,34,3,2,0,0,0,2,0,1218257,2013
04/19/2013,away,11320,108,UC Davis,9,True,3,4,-1,loss,3 - 4,673552,111,1,2.1,0,0,0,2,1,0,10,6,0,0,0,0,0,2,0,2,0,0,0,36,3,2,0,0,0,2,1,1218257,2013
04/21/2013,away,11320,108,UC Davis,9,True,8,19,-11,loss,8 - 19,674460,111,1,1.2,1,1,0,2,1,0,9,6,0,0,0,0,0,1,0,2,1,0,0,37,3,1,0,0,0,3,0,1218257,2013
04/23/2013,away,11320,627,San Diego,11,True,2,3,-1,loss,2 - 3,675001,111,1,3.1,2,0,0,0,1,0,12,12,0,0,0,0,0,0,0,0,0,0,0,36,5,3,0,0,0,1,1,1218257,2013
04/28/2013,home,11320,104,UC Santa Barbara,9,True,8,5,3,win,8 - 5,676596,111,1,4.0,6,1,1,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,51,3,7,1,0,0,1,0,1218257,2013
05/05/2013,away,11320,90,Cal Poly,9,True,3,4,-1,loss,3 - 4,678158,111,1,5.0,5,2,1,0,1,0,22,21,0,0,0,0,0,0,0,0,0,1,0,71,7,7,0,0,0,1,0,1218257,2013
05/12/2013,home,11320,97,Cal St. Fullerton,9,True,7,6,1,win,7 - 6,679253,111,1,5.2,5,3,3,4,1,0,26,21,1,0,0,0,0,0,0,0,0,1,0,90,7,8,1,0,0,1,0,1218257,2013
05/19/2013,away,11320,99,Long Beach St.,10,True,4,5,-1,loss,4 - 5,680071,111,1,6.0,5,1,1,0,0,0,24,22,1,0,0,0,0,1,0,0,0,1,0,61,3,15,0,0,0,1,0,1218257,2013
05/25/2013,home,11320,277,Hawaii,9,True,4,2,2,win,4 - 2,680365,111,1,5.2,6,2,1,1,2,0,25,21,0,0,0,0,0,1,0,0,0,1,1,66,7,7,1,0,0,1,1,1218257,2013
