App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,3,2,2,0,1,0,6,5,1,0,0,1,0,0,0,0,0,1,0,22,1,1,0,0,0,4,0,02/23/2019,away,14781,106,California (PA),9,True,3,7,-4,loss,1649106,30141,2003022,2019
1,0,3.0,0.0,2,1,1,1,2,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,2,1,03/05/2019,neutral,14781,28594,USciences,9,True,6,4,2,win,1650911,30141,2003022,2019
1,0,0.2,0.0,2,1,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,4,0,03/15/2019,home,14781,934,Alderson Broaddus,9,True,9,13,-4,loss,1718959,30141,2003022,2019
1,0,1.0,0.0,2,1,0,1,1,0,7,5,1,0,0,0,0,0,0,0,0,1,0,30,1,1,0,0,0,3,1,03/19/2019,away,14781,35,Ashland,9,True,4,8,-4,loss,1654093,30141,2003022,2019
1,0,1.1,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,2,0,0,0,15,1,2,0,0,0,2,0,03/27/2019,home,14781,30137,Malone,9,True,0,2,-2,loss,1655825,30141,2003022,2019
1,0,3.0,0.0,4,0,0,0,1,0,13,13,0,0,0,0,0,0,0,0,0,0,0,46,3,5,0,0,1,2,0,03/30/2019,away,14781,15207,Ohio Valley,9,True,9,1,8,win,1656451,30141,2003022,2019
1,0,1.1,0.0,1,1,1,1,2,0,6,4,1,0,0,0,0,0,0,0,0,0,1,23,1,1,0,0,0,2,1,04/07/2019,away,14781,333,Ky. Wesleyan,9,True,1,3,-2,loss,1666430,30141,2003022,2019
1,0,3.1,0.0,0,0,0,0,5,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,5,4,04/09/2019,home,14781,35,Ashland,9,True,7,12,-5,loss,1658718,30141,2003022,2019
1,0,1.2,0.0,1,0,0,0,3,0,7,6,1,0,0,0,1,1,0,0,0,0,0,32,1,1,1,0,0,3,0,04/12/2019,away,14781,1079,Findlay,9,True,13,9,4,win,1724648,30141,2003022,2019
1,0,1.0,0.0,3,3,3,0,1,0,6,6,2,0,0,1,1,0,0,0,0,0,0,19,1,1,0,0,0,3,0,04/13/2019,away,14781,1079,Findlay,9,True,2,7,-5,loss,1667187,30141,2003022,2019
1,0,2.0,0.0,5,0,0,1,3,0,12,11,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,2,2,04/19/2019,home,14781,280,Hillsdale,9,True,2,8,-6,loss,1667434,30141,2003022,2019
1,0,1.2,0.0,4,2,2,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,04/23/2019,home,14781,30137,Malone,9,True,14,12,2,win,1666757,30141,2003022,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,2,2,04/27/2019,away,14781,30119,Ohio Dominican,9,True,10,5,5,win,1728309,30141,2003022,2019
1,0,3.2,0.0,5,4,4,1,3,0,16,15,2,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,3,0,05/04/2019,home,14781,1403,Tiffin,9,True,4,10,-6,loss,1665112,30141,2003022,2019
1,0,1.1,0.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,27,1,2,0,0,0,2,0,05/08/2019,neutral,14781,30002,Trevecca Nazarene,9,True,2,4,-2,loss,1730988,30141,2003022,2019
