App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,8,3,3,1,2,0,23,22,0,1,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,1,2,02/19/2015,neutral,12080,77,BYU,9,True,6,3,3,win,405647,463,1527803,2015
0,1,7.0,2,1,1,1,5,0,23,21,2,0,0,1,0,0,0,0,0,0,1,86,8,7,1,0,0,1,0,03/01/2015,away,12080,370,LMU (CA),9,True,5,1,4,win,407065,463,1527803,2015
0,1,6.0,6,3,3,2,3,0,27,25,1,0,0,0,0,0,0,0,0,0,0,88,6,9,0,1,0,1,0,03/08/2015,neutral,12080,365,LSU,9,True,2,4,-2,loss,408510,463,1527803,2015
0,1,6.0,5,2,2,1,4,0,25,23,3,0,0,1,0,1,0,0,0,0,0,91,8,4,1,0,0,1,0,03/15/2015,home,12080,28755,FGCU,9,True,3,2,1,win,410245,463,1527803,2015
0,1,5.1,6,1,1,2,2,0,23,20,1,0,0,0,0,0,0,0,0,1,0,84,10,3,1,0,0,1,2,03/22/2015,home,12080,418,Michigan,9,True,6,3,3,win,412218,463,1527803,2015
0,1,8.1,5,2,2,0,6,0,31,29,1,0,1,0,0,1,0,0,0,1,0,103,8,11,1,0,0,1,1,03/29/2015,home,12080,703,Texas,9,True,6,2,4,win,413982,463,1527803,2015
0,1,5.1,4,3,3,2,3,0,23,21,1,0,2,0,0,0,0,0,0,0,0,0,10,3,0,0,0,1,1,04/05/2015,away,12080,392,Maryland,9,True,5,6,-1,loss,416278,463,1527803,2015
0,1,3.2,3,3,3,3,2,0,16,12,0,0,0,0,0,0,0,0,0,0,1,57,5,3,0,0,0,1,0,04/12/2015,home,12080,428,Minnesota,9,True,12,3,9,win,418051,463,1527803,2015
0,1,2.2,6,2,2,2,2,0,16,14,0,0,1,0,0,0,0,0,0,0,0,60,3,3,0,0,0,1,0,04/19/2015,home,12080,518,Ohio St.,10,True,2,5,-3,loss,420359,463,1527803,2015
0,1,4.1,10,5,4,0,4,0,24,23,1,1,0,0,0,1,0,0,0,0,0,71,8,1,0,1,0,1,1,04/26/2015,away,12080,312,Iowa,9,True,1,5,-4,loss,422566,463,1527803,2015
0,1,7.0,6,0,0,3,7,0,28,25,1,0,0,0,0,0,0,0,0,0,0,102,8,4,1,0,0,1,1,05/03/2015,away,12080,509,Northwestern,9,True,11,0,11,win,424186,463,1527803,2015
0,1,5.0,8,4,4,0,4,0,24,23,0,0,1,0,0,1,0,0,0,0,0,87,4,7,0,1,0,1,2,05/11/2015,home,12080,559,Purdue,9,True,6,9,-3,loss,425279,463,1527803,2015
