date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,175,Dayton,9,True,8,3,5,win,8 - 3,657875,1092,1,5.0,5,3,3,2,7,0,22,20,0,0,2,0,0,0,0,0,0,0,0,0,5,3,1,0,0,1,0,1324562,2013
02/23/2013,home,11320,444,Morehead St.,9,True,7,0,7,win,7 - 0,659287,1092,1,6.1,2,0,0,4,5,0,24,20,0,0,0,0,0,0,0,0,0,0,0,0,3,10,1,0,0,1,2,1324562,2013
03/01/2013,home,11320,627,San Diego,9,True,0,5,-5,loss,0 - 5,660371,1092,1,6.0,7,3,3,2,5,0,26,24,1,0,2,1,0,0,0,0,0,0,0,0,5,6,0,1,0,1,1,1324562,2013
03/08/2013,home,11320,721,Air Force,9,True,4,3,1,win,4 - 3,661942,1092,1,7.0,3,1,1,3,4,0,26,23,0,0,0,1,0,0,0,0,0,0,0,0,7,8,1,0,0,1,2,1324562,2013
03/12/2013,away,11320,457,North Carolina,9,True,0,12,-12,loss,0 - 12,663257,1092,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,2,1,0,0,0,5,0,1324562,2013
03/15/2013,home,11320,115,Campbell,9,True,1,7,-6,loss,1 - 7,663764,1092,1,7.0,9,6,4,2,9,0,32,28,3,1,0,3,0,0,0,0,0,2,0,120,9,3,0,1,0,1,4,1324562,2013
03/22/2013,away,11320,149,Coastal Carolina,9,True,6,3,3,win,6 - 3,665672,1092,1,6.2,7,2,2,4,5,0,30,26,0,0,0,0,0,0,0,0,0,0,0,108,5,9,0,0,0,1,2,1324562,2013
03/29/2013,away,11320,792,Winthrop,9,True,5,1,4,win,5 - 1,667575,1092,1,9.0,2,1,1,1,9,0,31,30,1,0,0,0,0,0,0,0,0,0,0,102,8,10,1,0,0,1,2,1324562,2013
04/05/2013,home,11320,48,Charleston So.,9,True,7,3,4,win,7 - 3,669329,1092,1,6.2,5,2,2,5,5,0,28,22,0,0,0,1,0,0,0,0,0,1,0,0,8,5,1,0,0,1,0,1324562,2013
04/12/2013,home,11320,488,N.C. A&T,9,True,5,6,-1,loss,5 - 6,671510,1092,1,8.1,7,6,6,3,8,0,34,29,5,0,1,1,0,0,0,0,0,1,1,107,9,7,0,1,0,1,5,1324562,2013
04/19/2013,away,11320,363,Longwood,9,True,1,2,-1,loss,1 - 2,673651,1092,1,8.0,10,2,2,2,5,0,33,28,0,0,1,1,0,0,0,0,0,3,0,100,13,3,0,1,0,1,1,1324562,2013
04/26/2013,home,11320,456,UNC Asheville,13,True,6,7,-1,loss,6 - 7,675628,1092,1,6.1,4,4,4,3,8,0,26,20,0,0,1,0,0,1,0,0,0,2,0,101,5,4,0,0,0,1,2,1324562,2013
05/04/2013,home,11320,489,N.C. Central,9,True,8,1,7,win,8 - 1,677920,1092,1,6.0,2,0,0,2,8,0,22,20,0,0,0,0,0,0,0,0,0,0,0,99,5,5,1,0,0,1,1,1324562,2013
05/10/2013,away,11320,19651,High Point,9,True,1,3,-2,loss,1 - 3,678885,1092,1,7.0,7,3,3,1,5,0,31,28,0,0,0,1,0,0,0,0,0,2,0,98,12,3,0,1,0,1,2,1324562,2013
05/16/2013,home,11320,1320,Presbyterian,9,True,4,2,2,win,4 - 2,679611,1092,1,9.0,4,2,2,2,11,0,32,28,0,0,0,1,0,0,0,0,0,2,0,115,7,8,1,0,0,1,3,1324562,2013
05/21/2013,home,11320,19651,High Point,9,True,8,2,6,win,8 - 2,680125,1092,1,7.0,2,1,1,4,2,0,26,20,1,0,0,1,0,1,0,0,0,1,0,108,6,11,1,0,0,1,1,1324562,2013
