App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,5.2,4,0,0,3,9,0,22,19,1,0,0,0,0,0,0,3,1,0,0,0,5,1,1,0,0,2,3,02/13/2015,neutral,12080,23157,Felician,9,True,6,5,1,win,404957,197,1543094,2015
0,0,0.2,1,1,1,2,2,0,5,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,03/07/2015,neutral,12080,143,Clarion,9,True,5,3,2,win,408203,197,1543094,2015
0,0,3.1,1,1,0,2,2,0,15,12,0,0,0,1,1,0,0,2,1,1,0,0,6,2,0,0,0,2,2,03/07/2015,neutral,12080,143,Clarion,9,True,5,3,2,win,408249,197,1543094,2015
0,0,4.2,2,1,1,1,6,0,16,15,0,0,0,0,0,0,0,2,0,0,0,0,4,3,0,0,0,2,1,03/15/2015,neutral,12080,339,Kutztown,9,True,0,10,-10,loss,410524,197,1543094,2015
0,1,2.0,5,4,4,3,0,0,13,10,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,03/22/2015,neutral,12080,423,Millersville,9,True,11,5,6,win,412487,197,1543094,2015
0,0,0.1,2,1,1,0,0,0,3,3,1,0,1,0,0,0,0,2,2,0,0,7,1,0,0,0,0,2,0,03/27/2015,away,12080,638,Shippensburg,9,True,3,10,-7,loss,413300,197,1543094,2015
0,0,1.0,3,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,4,0,03/27/2015,away,12080,638,Shippensburg,9,True,19,6,13,win,413328,197,1543094,2015
0,0,1.1,4,4,4,2,2,0,10,8,1,0,0,3,0,0,0,2,1,0,0,36,2,0,0,0,0,3,0,04/04/2015,away,12080,360,Lock Haven,9,True,2,15,-13,loss,416138,197,1543094,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,0,04/06/2015,home,12080,360,Lock Haven,9,True,10,9,1,win,416481,197,1543094,2015
0,1,4.0,6,3,3,0,3,0,19,17,1,0,0,2,0,2,0,0,0,0,0,0,7,1,1,0,0,1,1,04/12/2015,away,12080,384,Mansfield,9,True,19,12,7,win,418426,197,1543094,2015
0,1,1.0,3,3,1,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,04/15/2015,home,12080,349,Le Moyne,9,True,12,3,9,win,419036,197,1543094,2015
0,1,4.0,7,4,3,3,5,0,23,19,1,0,0,1,0,1,0,0,0,0,0,0,5,2,0,1,0,1,0,04/19/2015,home,12080,765,West Chester,9,True,1,4,-3,loss,420601,197,1543094,2015
0,1,2.0,2,2,2,0,1,0,9,8,0,0,1,1,0,1,0,0,0,0,0,0,3,2,0,1,0,1,0,04/25/2015,home,12080,65,Bloomsburg,9,True,1,10,-9,loss,421987,197,1543094,2015
0,0,1.0,1,1,1,1,1,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,04/29/2015,neutral,12080,408,Mercyhurst,9,True,18,11,7,win,423198,197,1543094,2015
0,1,8.1,10,5,3,3,5,0,39,34,2,0,1,2,0,1,0,0,0,1,0,0,10,9,1,0,0,1,2,05/02/2015,neutral,12080,30063,Seton Hill,9,True,8,5,3,win,424049,197,1543094,2015
