App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,3.0,3,3,0,2,4,0,17,13,0,0,0,0,0,2,0,0,0,0,0,75,3,1,0,0,0,1,3,02/18/2013,home,11320,116,Canisius,9,True,13,6,7,win,658652,27,1322756,2013
1,1,3.2,9,9,5,2,4,0,24,20,2,0,1,0,0,0,0,0,0,1,1,83,3,4,0,1,0,1,3,02/23/2013,home,11320,87,Butler,9,True,7,12,-5,loss,659338,27,1322756,2013
1,1,6.0,9,1,1,1,6,0,27,24,2,0,0,0,0,1,0,0,0,1,0,0,5,5,0,0,0,1,3,03/02/2013,away,11320,173,Davidson,9,True,3,4,-1,loss,660396,27,1322756,2013
1,1,2.2,6,4,4,1,2,0,15,13,1,0,0,0,0,0,0,0,0,0,1,57,1,4,0,1,0,1,0,03/09/2013,away,11320,244,Furman,9,True,5,6,-1,loss,662145,27,1322756,2013
1,0,2.0,0,0,0,3,3,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,03/13/2013,away,11320,257,Georgia,9,True,8,5,3,win,663392,27,1322756,2013
1,1,3.0,5,3,3,0,2,0,12,11,1,0,1,0,0,0,0,0,0,1,0,46,3,2,0,0,0,1,1,03/17/2013,home,11320,167,Cornell,9,True,4,8,-4,loss,664738,27,1322756,2013
1,1,4.0,2,3,3,3,1,0,17,11,1,0,0,0,0,1,0,0,0,2,0,57,6,4,0,0,0,1,0,03/31/2013,home,11320,2915,Wofford,9,True,7,6,1,win,668605,27,1322756,2013
1,1,4.1,8,5,1,1,1,0,24,22,1,1,0,0,0,1,0,0,0,0,0,86,2,9,0,0,0,1,0,04/07/2013,home,11320,253,Ga. Southern,9,True,7,8,-1,loss,670424,27,1322756,2013
1,1,5.0,8,4,4,4,5,0,29,23,1,0,1,1,0,1,0,0,0,1,0,116,6,4,0,0,0,1,1,04/14/2013,away,11320,459,UNC Greensboro,9,True,9,5,4,win,672382,27,1322756,2013
1,1,2.1,5,5,5,3,6,0,16,12,0,0,1,0,1,1,0,0,0,0,0,67,0,1,0,0,0,1,1,04/21/2013,away,11320,141,The Citadel,9,True,7,8,-1,loss,674439,27,1322756,2013
1,0,3.0,1,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,37,2,2,1,0,0,3,0,04/24/2013,away,11320,198,ETSU,9,True,3,1,2,win,675225,27,1322756,2013
1,0,4.2,9,6,6,4,3,0,25,21,3,0,1,1,0,0,0,2,2,0,0,97,6,3,0,0,0,2,1,04/27/2013,home,11320,625,Samford,9,True,2,19,-17,loss,675947,27,1322756,2013
1,0,1.1,0,2,0,3,0,0,9,5,0,0,0,0,0,1,0,0,0,0,0,38,2,2,0,0,0,2,0,05/04/2013,home,11320,1068,Elon,9,True,8,10,-2,loss,677803,27,1322756,2013
1,1,5.0,2,2,2,5,3,0,23,16,0,0,0,1,0,1,0,0,0,0,1,90,5,6,0,1,0,1,1,05/14/2013,away,11320,457,North Carolina,9,True,0,2,-2,loss,679398,27,1322756,2013
1,0,2.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,23,0,5,1,0,0,3,1,05/18/2013,home,11320,769,Western Caro.,9,True,9,8,1,win,679995,27,1322756,2013
1,0,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,8,1,0,0,0,0,2,0,05/22/2013,neutral,11320,141,The Citadel,9,True,5,6,-1,loss,680157,27,1322756,2013
1,1,0.2,3,3,3,3,2,0,8,5,0,0,1,0,0,0,0,0,0,0,0,42,0,0,0,1,0,1,0,05/25/2013,neutral,11320,141,The Citadel,9,True,6,8,-2,loss,680399,27,1322756,2013
