App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,02/24/2018,neutral,12973,543,Jefferson,9,True,8,3,5,win,86779,1348,1887803,2018
0,0,5.1,0.0,0,0,0,1,6,0,18,16,0,0,0,0,0,1,0,0,0,0,0,0,8,2,1,0,0,2,2,03/04/2018,neutral,12973,65,Bloomsburg,9,True,3,2,1,win,88710,1348,1887803,2018
0,1,1.0,0.0,4,2,2,1,2,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,03/11/2018,neutral,12973,241,Franklin Pierce,9,True,3,9,-6,loss,90532,1348,1887803,2018
0,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,1,0,0,0,0,0,0,13,1,1,1,0,0,4,0,03/13/2018,away,12973,1001,Catawba,9,True,8,6,2,win,90682,1348,1887803,2018
0,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,3,2,03/17/2018,neutral,12973,468,Southern N.H.,9,True,2,0,2,win,92000,1348,1887803,2018
0,0,1.2,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,4,0,03/18/2018,neutral,12973,468,Southern N.H.,9,True,4,2,2,win,92388,1348,1887803,2018
0,0,4.2,0.0,5,0,0,0,6,0,18,18,0,0,0,0,0,0,0,0,0,0,0,69,0,7,1,0,0,2,1,03/26/2018,neutral,12973,560,Queens (NY),9,True,8,6,2,win,94032,1348,1887803,2018
0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,1,2,2,03/31/2018,home,12973,1347,Saint Rose,9,True,2,1,1,win,95648,1348,1887803,2018
0,0,1.0,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,1,3,0,04/06/2018,home,12973,477,New York Tech,9,True,2,0,2,win,96486,1348,1887803,2018
0,0,3.0,0.0,2,1,1,1,4,0,14,11,0,0,0,0,0,2,0,1,1,0,0,52,3,2,0,0,0,5,3,04/10/2018,home,12973,8956,Dominican (NY),9,True,2,6,-4,loss,97771,1348,1887803,2018
0,0,2.0,0.0,2,0,0,0,1,0,8,8,0,0,0,0,1,0,0,0,0,0,0,27,3,2,0,0,1,4,0,04/14/2018,home,12973,74,Bridgeport,9,True,6,3,3,win,99143,1348,1887803,2018
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,5,1,0,0,0,1,5,0,04/20/2018,away,12973,437,Molloy,9,True,9,8,1,win,99956,1348,1887803,2018
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,1,4,0,04/21/2018,home,12973,437,Molloy,9,True,6,4,2,win,100970,1348,1887803,2018
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,1,3,0,04/21/2018,home,12973,437,Molloy,9,True,6,5,1,win,100998,1348,1887803,2018
0,0,3.1,0.0,3,1,1,1,3,0,14,13,0,0,0,0,1,0,0,2,0,0,0,56,3,4,0,0,1,4,0,04/24/2018,home,12973,765,West Chester,9,True,12,8,4,win,101716,1348,1887803,2018
0,0,2.0,0.0,4,2,2,2,4,0,12,10,0,0,0,0,0,0,0,0,0,0,0,54,1,1,1,0,0,2,1,04/29/2018,away,12973,407,Mercy,10,True,4,3,1,win,103124,1348,1887803,2018
0,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,2,1,0,0,26,4,1,0,0,1,3,0,05/04/2018,home,12973,362,LIU Post,9,True,7,5,2,win,104129,1348,1887803,2018
0,0,1.2,0.0,1,1,1,3,1,0,8,3,0,0,0,0,1,0,1,0,0,1,1,32,2,1,0,1,0,4,0,05/05/2018,away,12973,362,LIU Post,9,True,7,8,-1,loss,104452,1348,1887803,2018
0,0,3.0,0.0,5,4,4,1,0,0,15,13,1,0,0,1,0,1,0,0,0,0,0,51,4,4,0,0,1,2,0,05/11/2018,away,12973,362,LIU Post,9,True,8,6,2,win,105453,1348,1887803,2018
0,0,2.2,0.0,6,3,2,2,4,0,15,13,2,0,0,0,1,0,0,0,0,0,0,57,0,3,0,0,0,2,0,05/21/2018,neutral,12973,468,Southern N.H.,9,True,0,6,-6,loss,106508,1348,1887803,2018
