date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,277,Hawaii,9,True,1,4,-3,loss,1 - 4,755573,529,1,4.0,4,1,0,2,3,0,19,16,1,0,0,0,0,1,0,0,0,0,0,0,5,3,0,1,0,1,1,992774,2012
02/24/2012,away,10942,736,Vanderbilt,9,True,4,2,2,win,4 - 2,756672,529,1,7.0,5,2,2,2,3,0,28,25,1,0,0,1,0,1,0,0,0,0,0,114,8,9,1,0,0,1,2,992774,2012
03/02/2012,home,10942,99,Long Beach St.,9,True,5,4,1,win,5 - 4,758067,529,1,7.0,9,4,4,1,6,0,31,25,0,0,0,0,0,2,0,0,0,2,1,0,6,7,0,0,0,1,3,992774,2012
03/09/2012,home,10942,301,Illinois,9,True,1,2,-1,loss,1 - 2,760085,529,1,8.0,6,2,2,1,6,0,31,30,0,1,0,1,0,0,0,0,0,0,0,0,12,6,0,1,0,1,4,992774,2012
03/16/2012,away,10942,756,Washington,9,True,3,8,-5,loss,3 - 8,762388,529,1,6.2,8,7,4,0,3,0,30,26,1,0,0,3,0,1,0,0,0,1,1,0,10,6,0,1,0,1,2,992774,2012
03/23/2012,home,10942,732,Utah,9,True,3,1,2,win,3 - 1,764535,529,1,7.0,5,1,1,1,5,0,26,22,1,0,1,0,1,2,0,0,0,1,0,112,6,6,1,0,0,1,2,992774,2012
03/31/2012,home,10942,28,Arizona St.,9,True,1,0,1,win,1 - 0,767270,529,1,9.0,4,0,0,2,2,1,30,28,1,0,0,0,0,0,0,0,0,0,0,0,13,9,1,0,0,1,2,992774,2012
04/05/2012,away,10942,110,UCLA,9,True,6,2,4,win,6 - 2,768883,529,1,7.0,8,0,0,1,2,0,29,28,0,0,0,0,0,0,0,0,0,0,0,107,14,4,1,0,0,1,0,992774,2012
04/10/2012,home,10942,629,San Francisco,9,True,4,1,3,win,4 - 1,770726,529,1,1.0,0,1,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,992774,2012
04/13/2012,away,10942,674,Stanford,10,True,4,2,2,win,4 - 2,771402,529,1,9.0,5,1,1,0,7,0,33,32,3,0,0,0,0,1,0,0,0,0,0,0,6,14,1,0,0,1,3,992774,2012
04/20/2012,home,10942,754,Washington St.,9,True,6,2,4,win,6 - 2,773879,529,1,7.0,7,2,2,2,7,0,32,28,1,1,0,0,0,2,0,0,0,0,0,0,10,4,1,0,0,1,3,992774,2012
04/27/2012,home,10942,107,California,9,True,4,1,3,win,4 - 1,776015,529,1,9.0,5,1,1,1,2,0,33,30,1,0,0,0,0,0,0,0,0,1,1,0,15,10,1,0,0,1,1,992774,2012
05/04/2012,away,10942,29,Arizona,9,True,6,1,5,win,6 - 1,777876,529,1,9.0,7,1,1,2,7,0,34,32,1,1,0,0,0,0,0,0,0,0,0,0,5,12,1,0,0,1,2,992774,2012
05/12/2012,home,10942,657,Southern California,9,True,4,3,1,win,4 - 3,779432,529,1,6.2,7,3,3,4,4,0,29,22,2,0,0,0,0,1,0,0,0,2,0,110,9,4,1,0,0,1,0,992774,2012
05/18/2012,home,10942,1356,Seattle U,9,True,6,0,6,win,6 - 0,780117,529,1,7.2,5,0,0,1,5,0,29,26,0,0,0,0,0,2,0,0,0,0,0,0,8,8,1,0,0,1,2,992774,2012
05/25/2012,away,10942,528,Oregon St.,9,True,3,7,-4,loss,3 - 7,780613,529,1,5.1,5,5,5,5,3,0,27,21,1,0,0,0,0,1,0,0,0,0,0,110,6,7,0,1,0,1,1,992774,2012
06/02/2012,home,10942,97,Cal St. Fullerton,9,True,7,5,2,win,7 - 5,780833,529,1,7.0,4,5,5,4,5,0,29,22,1,0,1,0,0,2,0,0,0,1,0,0,8,5,1,0,0,1,1,992774,2012
06/09/2012,home,10942,331,Kent St.,9,True,6,7,-1,loss,6 - 7,780922,529,1,7.1,9,6,2,0,4,0,32,31,4,0,0,1,0,0,0,0,0,0,1,96,10,7,0,1,0,1,1,992774,2012
