App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,2,1,1,2,2,0,7,5,0,0,0,1,0,0,0,0,0,0,0,27,0,1,0,0,0,2,0,0,02/24/2023,neutral,16340,90,Cal Poly,10,True,11,10,1,win,2391574,164,2655654,2023,1
1,0,3.2,0.0,2,0,0,2,3,0,13,11,0,0,0,0,0,0,0,0,0,0,0,41,2,4,1,0,0,2,1,0,03/05/2023,away,16340,229,Fla. Atlantic,9,True,8,2,6,win,2393378,164,2655654,2023,1
1,1,3.0,0.0,2,3,2,3,1,0,14,10,0,0,0,0,0,1,0,0,0,0,0,49,1,6,0,0,0,1,0,0,03/11/2023,away,16340,277,Hawaii,9,True,13,8,5,win,2394908,164,2655654,2023,1
1,0,2.0,0.0,3,3,0,0,4,0,11,10,0,1,0,0,2,1,0,0,0,0,0,50,2,0,0,0,0,2,0,0,03/18/2023,away,16340,626,San Diego St.,9,True,12,6,6,win,2396136,164,2655654,2023,1
1,0,4.0,0.0,5,1,1,1,1,0,17,15,1,0,0,0,0,0,0,1,0,1,0,52,6,4,1,0,0,2,0,0,03/24/2023,home,16340,587,Rutgers,9,True,6,5,1,win,2425998,164,2655654,2023,1
1,0,4.1,0.0,1,0,0,2,3,0,18,13,0,0,0,0,0,2,0,2,0,1,0,69,3,6,0,0,0,2,0,0,03/28/2023,home,16340,67,Boston College,9,True,3,6,-3,loss,2398370,164,2655654,2023,1
1,0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,4,2,0,0,0,0,4,0,0,03/31/2023,home,16340,391,UMBC,9,True,9,4,5,win,2398912,164,2655654,2023,1
1,0,0.1,0.0,3,5,5,2,1,0,6,4,2,0,0,0,1,0,0,1,0,0,0,20,0,0,0,0,0,2,0,0,04/04/2023,away,16340,158,Columbia,9,True,14,19,-5,loss,2399979,164,2655654,2023,1
1,0,2.2,0.0,5,3,2,0,2,0,13,12,1,0,0,0,0,0,0,1,1,1,0,43,3,2,0,0,0,2,1,0,04/08/2023,away,16340,603,St. John's (NY),9,True,7,9,-2,loss,2410575,164,2655654,2023,1
1,0,1.2,0.0,3,0,0,1,1,0,8,7,0,0,0,0,0,0,0,2,1,0,0,34,2,1,1,0,0,2,0,0,04/11/2023,home,16340,81,Bryant,9,True,11,3,8,win,2401412,164,2655654,2023,1
1,0,0.2,0.0,1,1,1,0,1,0,3,3,0,0,0,1,0,0,0,1,0,0,0,10,1,0,0,0,0,3,0,0,04/15/2023,away,16340,812,Xavier,9,True,11,9,2,win,2429128,164,2655654,2023,1
1,1,2.1,0.0,8,6,6,1,2,0,17,15,1,0,0,2,0,1,0,0,0,0,0,62,2,3,0,1,0,1,0,0,04/18/2023,home,16340,500,Northeastern,9,True,3,12,-9,loss,2403018,164,2655654,2023,1
1,0,1.1,0.0,0,0,0,1,1,0,6,5,0,0,0,0,2,0,0,0,0,0,0,28,1,3,0,0,0,4,0,0,04/22/2023,home,16340,251,Georgetown,9,True,2,6,-4,loss,2404015,164,2655654,2023,1
1,0,2.0,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,3,0,0,04/25/2023,home,16340,572,Rhode Island,9,True,9,0,9,win,2404333,164,2655654,2023,1
1,0,3.0,0.0,4,1,1,0,3,0,12,12,0,0,0,1,0,0,0,1,0,0,0,50,2,3,1,0,0,2,0,0,04/29/2023,away,16340,739,Villanova,9,True,7,3,4,win,2404862,164,2655654,2023,1
1,0,3.1,0.0,3,1,0,1,3,0,14,13,0,0,0,0,1,0,0,2,2,0,0,51,1,5,1,0,0,2,1,0,05/07/2023,home,16340,635,Seton Hall,9,True,15,9,6,win,2406536,164,2655654,2023,1
1,0,3.0,0.0,4,2,2,0,2,0,12,11,1,0,0,1,0,0,0,1,1,0,1,34,3,3,0,0,0,2,1,0,05/12/2023,home,16340,87,Butler,13,True,6,5,1,win,2406941,164,2655654,2023,1
1,0,1.2,0.0,0,0,0,3,3,0,8,5,0,0,0,0,0,0,0,1,0,0,0,35,2,0,0,0,0,3,1,0,05/20/2023,away,16340,169,Creighton,9,True,10,0,10,win,2407674,164,2655654,2023,1
1,1,4.1,0.0,6,2,1,0,5,0,20,20,0,0,0,0,1,0,0,0,0,0,0,81,1,7,0,0,0,1,3,0,05/27/2023,neutral,16340,812,Xavier,9,True,6,4,2,win,2435821,164,2655654,2023,1
1,1,3.0,0.0,3,2,2,0,1,0,12,12,0,0,0,2,0,0,0,0,0,0,0,34,1,7,0,0,0,1,0,0,06/03/2023,neutral,16340,228,Florida A&M,9,True,9,6,3,win,2566981,164,2655654,2023,1
