date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,173,Davidson,9,True,5,7,-2,loss,5 - 7,657888,249,1,0.0,3,2,2,0,0,0,3,3,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,1,0,3,0,1107630,2013
02/24/2013,away,11320,10411,USC Upstate,9,True,3,9,-6,loss,3 - 9,659502,249,1,0.2,4,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,4,0,1107630,2013
03/09/2013,home,11320,167,Cornell,9,True,4,3,1,win,4 - 3,1877913,249,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,3,2,0,0,1,4,1,1107630,2013
03/09/2013,home,11320,167,Cornell,9,True,5,3,2,win,5 - 3,662453,249,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,1,3,1,1107630,2013
03/12/2013,away,11320,711,Towson,9,True,5,9,-4,loss,5 - 9,663189,249,1,1.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,0,6,0,1107630,2013
03/26/2013,away,11320,393,UMES,9,True,13,7,6,win,13 - 7,666872,249,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,1,5,1,1107630,2013
03/27/2013,home,11320,391,UMBC,9,True,1,4,-3,loss,1 - 4,667063,249,1,2.0,2,1,1,2,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,36,3,0,0,0,0,3,1,1107630,2013
03/30/2013,home,11320,690,Temple,9,True,1,0,1,win,1 - 0,668526,249,1,0.2,0,0,0,1,1,0,4,2,0,0,0,0,0,1,0,1,0,0,0,19,0,0,0,0,0,2,0,1107630,2013
04/02/2013,away,11320,248,George Mason,9,True,11,9,2,win,11 - 9,668769,249,1,0.2,4,2,2,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,1,15,1,1,0,0,0,5,0,1107630,2013
04/06/2013,home,11320,575,Richmond,9,True,1,3,-2,loss,1 - 3,669680,249,1,2.0,0,0,0,2,2,0,8,4,0,0,0,1,0,1,1,2,2,0,1,33,2,1,0,0,0,3,1,1107630,2013
04/07/2013,home,11320,575,Richmond,9,True,7,8,-1,loss,7 - 8,670494,249,1,2.0,2,2,1,4,0,0,13,8,0,0,0,0,0,1,1,2,1,0,0,51,3,2,0,0,0,2,0,1107630,2013
04/12/2013,away,11320,458,Charlotte,9,True,3,4,-1,loss,3 - 4,671479,249,1,2.2,4,2,2,0,5,0,12,12,1,1,0,0,0,0,0,0,0,0,0,40,2,1,0,0,0,2,1,1107630,2013
04/14/2013,away,11320,458,Charlotte,9,True,1,2,-1,loss,1 - 2,672421,249,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,0,1107630,2013
