App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,1,0,0,1,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,02/19/2021,home,15580,2814,Washburn,9,True,15,10,5,win,2016195,568,2491081,2021
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,3,0,0,02/21/2021,home,15580,2814,Washburn,9,True,15,2,13,win,2016456,568,2491081,2021
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,03/05/2021,away,15580,2720,CSU Pueblo,9,True,10,5,5,win,2017099,568,2491081,2021
1,0,1.1,0.0,0,0,0,0,0,0,5,4,0,0,0,0,0,1,0,2,0,0,0,0,1,3,1,0,0,2,0,0,03/06/2021,away,15580,2720,CSU Pueblo,9,True,9,6,3,win,2024414,568,2491081,2021
1,0,0.0,0.0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,4,0,0,03/07/2021,away,15580,2720,CSU Pueblo,12,True,14,6,8,win,2017452,568,2491081,2021
1,0,1.1,0.0,3,1,1,0,0,0,7,7,0,0,0,0,1,0,0,3,2,0,0,0,1,3,0,0,0,2,0,0,03/11/2021,home,15580,11403,Colo. Christian,9,True,10,11,-1,loss,2046657,568,2491081,2021
1,0,2.0,0.0,3,3,3,0,2,0,10,9,2,0,0,1,0,1,0,3,3,0,0,23,2,2,0,0,0,2,0,0,03/20/2021,away,15580,929,Adams St.,9,True,5,11,-6,loss,2046662,568,2491081,2021
1,0,1.0,0.0,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,03/26/2021,neutral,15580,929,Adams St.,9,True,11,2,9,win,2046665,568,2491081,2021
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,4,0,0,03/27/2021,neutral,15580,929,Adams St.,9,True,7,2,5,win,2046666,568,2491081,2021
1,0,2.0,0.0,5,3,3,0,2,0,11,11,2,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,0,04/26/2021,home,15580,11416,Colorado Mesa,9,True,1,14,-13,loss,2074740,568,2491081,2021
1,0,1.1,0.0,3,0,0,0,0,0,7,7,1,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,2,0,0,04/30/2021,away,15580,413,MSU Denver,9,True,2,5,-3,loss,2022617,568,2491081,2021
1,0,2.1,0.0,1,0,0,0,1,0,8,7,1,0,0,0,0,1,0,1,1,0,0,0,2,2,0,0,0,2,1,0,05/01/2021,away,15580,413,MSU Denver,9,True,13,7,6,win,2022824,568,2491081,2021
1,1,6.0,0.0,3,2,2,2,5,0,22,20,0,0,0,1,1,0,0,0,0,0,0,0,7,5,1,0,0,1,1,0,05/14/2021,home,15580,8577,N.M. Highlands,9,True,11,3,8,win,2079056,568,2491081,2021
1,0,3.2,0.0,3,4,3,3,3,0,17,13,1,0,0,2,0,1,0,2,1,0,0,69,5,2,0,0,0,2,0,0,05/19/2021,neutral,15580,9754,UC-Colo. Springs,9,True,3,17,-14,loss,2079383,568,2491081,2021
