App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,3,2,2,0,6,0,20,18,1,0,0,1,0,2,0,0,0,0,0,78,5,4,0,1,0,1,2,0,02/03/2023,away,16340,9012,Mo. Southern St.,9,True,1,2,-1,loss,2389673,598,2676736,2023,2
1,1,1.2,0.0,5,6,6,4,2,0,15,10,1,0,0,1,1,1,0,0,0,0,0,69,1,2,0,0,0,1,1,0,02/11/2023,away,16340,8411,Ark.-Monticello,9,True,23,24,-1,loss,2418007,598,2676736,2023,2
1,1,4.0,0.0,2,3,3,6,3,0,23,13,1,0,0,0,3,4,0,0,0,0,0,110,4,4,0,0,0,1,0,0,03/10/2023,away,16340,24639,Nova Southeastern,9,True,4,8,-4,loss,2394202,598,2676736,2023,2
1,1,3.0,0.0,4,2,2,4,4,0,17,13,1,1,0,0,1,0,0,0,0,0,0,80,0,4,0,1,0,1,0,0,03/25/2023,neutral,16340,41,Augustana (SD),9,True,2,5,-3,loss,2410616,598,2676736,2023,2
1,0,3.0,0.0,2,1,1,0,4,0,11,11,1,0,0,0,0,0,0,0,0,0,0,44,2,3,0,0,1,2,0,0,04/03/2023,away,16340,790,Winona St.,9,True,8,5,3,win,2399601,598,2676736,2023,2
1,0,2.0,0.0,4,2,2,0,3,0,11,9,0,0,1,0,0,1,0,0,0,1,0,48,2,1,0,0,0,2,1,0,04/07/2023,neutral,16340,9081,Concordia-St. Paul,9,True,5,6,-1,loss,2409959,598,2676736,2023,2
1,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,1,0,0,2,2,0,0,27,2,1,0,0,0,2,1,0,04/17/2023,away,16340,30128,Sioux Falls,9,True,19,9,10,win,2429506,598,2676736,2023,2
1,0,0.2,0.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,3,0,0,04/23/2023,home,16340,30075,Mary,9,True,6,5,1,win,2430613,598,2676736,2023,2
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,4,1,0,04/24/2023,home,16340,30075,Mary,9,True,5,0,5,win,2404139,598,2676736,2023,2
1,0,3.0,0.0,3,1,1,0,6,0,14,11,0,0,0,0,0,2,0,0,0,1,0,61,2,1,0,0,0,3,1,0,04/29/2023,away,16340,427,Minn. Duluth,9,True,6,7,-1,loss,2405371,598,2676736,2023,2
1,0,1.0,0.0,0,0,0,0,2,0,5,4,0,0,0,0,1,1,0,0,0,0,0,19,1,0,0,0,0,5,0,0,05/02/2023,home,16340,1266,Northern St.,9,True,11,3,8,win,2410813,598,2676736,2023,2
