App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,02/20/2015,away,12080,107,California,9,True,1,6,-5,loss,405669,109,1639295,2015
0,0,1.1,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,02/28/2015,home,12080,694,Tennessee,9,True,10,12,-2,loss,406743,109,1639295,2015
0,1,4.0,3,0,0,0,1,0,15,14,0,0,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,1,0,03/03/2015,home,12080,626,San Diego St.,9,True,2,6,-4,loss,407446,109,1639295,2015
0,0,2.1,1,1,1,2,3,0,9,7,0,0,0,1,0,0,0,2,0,0,0,43,2,1,0,0,0,2,2,03/07/2015,away,12080,706,UTSA,9,True,10,5,5,win,407980,109,1639295,2015
0,1,2.2,4,1,1,1,1,0,13,10,0,0,0,1,0,2,0,0,0,0,0,0,2,3,1,0,0,1,1,03/10/2015,home,12080,657,Southern California,9,True,6,2,4,win,409051,109,1639295,2015
0,1,3.0,3,1,1,1,2,0,14,11,1,0,1,0,0,2,0,0,0,0,0,0,5,1,1,0,0,1,0,03/31/2015,home,12080,627,San Diego,9,True,13,4,9,win,414760,109,1639295,2015
0,0,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,04/04/2015,away,12080,111,UC Riverside,9,True,11,9,2,win,415630,109,1639295,2015
0,0,3.0,1,1,1,1,3,0,11,8,1,0,0,0,0,1,0,0,0,0,1,0,3,2,1,0,0,2,2,04/07/2015,away,12080,626,San Diego St.,9,True,7,4,3,win,416519,109,1639295,2015
0,0,1.0,3,1,1,0,1,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,04/12/2015,home,12080,99,Long Beach St.,9,True,0,5,-5,loss,418471,109,1639295,2015
0,0,1.2,3,3,3,1,2,0,9,7,2,0,0,0,0,0,0,0,0,0,1,33,1,2,0,0,0,2,0,04/14/2015,away,12080,626,San Diego St.,9,True,3,4,-1,loss,418575,109,1639295,2015
0,0,3.0,4,3,3,1,3,0,14,11,2,1,0,0,0,0,0,1,0,0,2,51,3,3,0,0,0,2,2,04/21/2015,away,12080,110,UCLA,9,True,8,15,-7,loss,420718,109,1639295,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,04/24/2015,away,12080,97,Cal St. Fullerton,9,True,2,7,-5,loss,421356,109,1639295,2015
0,0,0.2,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,04/26/2015,away,12080,97,Cal St. Fullerton,9,True,5,7,-2,loss,422253,109,1639295,2015
0,1,2.1,3,1,1,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,2,04/28/2015,away,12080,627,San Diego,9,True,9,4,5,win,422833,109,1639295,2015
0,0,2.1,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,2,0,0,0,28,2,3,0,0,0,3,0,05/02/2015,away,12080,428,Minnesota,12,True,6,5,1,win,423596,109,1639295,2015
0,0,2.1,4,3,3,0,1,0,11,10,1,0,1,0,0,0,0,0,0,0,1,0,4,2,0,0,0,2,0,05/05/2015,away,12080,657,Southern California,10,True,8,5,3,win,424423,109,1639295,2015
0,0,1.1,1,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,05/08/2015,home,12080,90,Cal Poly,9,True,6,9,-3,loss,424896,109,1639295,2015
0,1,5.0,5,0,0,0,4,0,18,18,2,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,1,1,05/12/2015,home,12080,370,LMU (CA),9,True,1,5,-4,loss,425358,109,1639295,2015
0,0,3.0,0,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,2,0,05/17/2015,away,12080,104,UC Santa Barbara,9,True,5,6,-1,loss,425927,109,1639295,2015
0,1,3.0,5,6,3,1,3,0,16,13,3,0,1,0,0,0,0,0,0,1,1,0,4,2,0,1,0,1,2,05/19/2015,home,12080,110,UCLA,9,True,3,13,-10,loss,425974,109,1639295,2015
0,0,1.0,2,1,1,0,0,0,5,5,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,05/22/2015,away,12080,101,CSUN,9,True,4,9,-5,loss,426210,109,1639295,2015
