App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,3,1,0,0,0,8,6,0,1,0,0,0,1,0,2,1,0,1,31,3,2,0,0,0,3,0,0,02/12/2023,home,16340,628,San Fran. St.,9,True,1,15,-14,loss,2390121,9754,2512118,2023,2
1,0,1.2,0.0,5,5,4,0,1,0,10,8,1,0,0,1,1,0,0,2,1,0,2,28,0,4,0,0,0,3,0,0,02/18/2023,home,16340,502,Northern Colo.,9,True,4,12,-8,loss,2408870,9754,2512118,2023,2
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,1,2,0,0,02/25/2023,home,16340,30128,Sioux Falls,9,True,5,2,3,win,2408027,9754,2512118,2023,2
1,0,1.2,0.0,5,3,3,1,3,0,12,10,2,0,0,0,1,1,0,0,0,0,0,42,1,1,0,0,0,3,1,0,03/12/2023,home,16340,2720,CSU Pueblo,9,True,4,12,-8,loss,2394930,9754,2512118,2023,2
1,0,1.2,0.0,1,0,0,1,0,0,7,4,1,0,0,0,0,1,0,0,0,1,0,13,3,1,0,0,0,2,0,0,03/18/2023,away,16340,413,MSU Denver,9,True,3,4,-1,loss,2409052,9754,2512118,2023,2
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,8,0,0,03/21/2023,home,16340,2720,CSU Pueblo,9,True,3,26,-23,loss,2425641,9754,2512118,2023,2
1,0,1.0,0.0,2,1,1,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,6,0,0,03/28/2023,home,16340,502,Northern Colo.,9,True,14,12,2,win,2398405,9754,2512118,2023,2
1,0,3.1,0.0,2,1,1,5,2,0,17,12,0,0,0,1,0,0,0,0,0,0,0,61,5,2,0,0,0,3,0,0,04/01/2023,home,16340,11403,Colo. Christian,9,True,7,10,-3,loss,2410024,9754,2512118,2023,2
1,0,1.2,0.0,3,2,0,1,0,0,10,8,1,0,0,0,0,0,0,2,2,0,1,26,1,4,0,1,0,2,0,0,04/06/2023,away,16340,568,Regis (CO),9,True,6,7,-1,loss,2400194,9754,2512118,2023,2
1,0,3.1,0.0,4,1,1,0,2,0,15,13,1,0,0,0,0,1,0,0,0,0,1,35,3,4,0,0,0,3,0,0,04/15/2023,home,16340,8577,N.M. Highlands,9,True,5,10,-5,loss,2402121,9754,2512118,2023,2
1,0,3.1,0.0,5,1,1,3,2,0,17,14,0,1,0,0,0,0,0,2,2,0,0,54,4,3,0,0,0,3,0,0,04/23/2023,away,16340,11416,Colorado Mesa,9,True,6,13,-7,loss,2404127,9754,2512118,2023,2
