date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2012,away,10942,110,UCLA,9,True,15,3,12,win,15 - 3,756605,51,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,4,0,1309800,2012
02/28/2012,home,10942,624,Sam Houston,9,True,6,2,4,win,6 - 2,757788,51,1,1.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,3,0,1309800,2012
03/04/2012,home,10942,346,Lamar University,9,True,7,8,-1,loss,7 - 8,758830,51,1,2.0,3,1,1,0,0,0,10,8,0,0,0,0,0,1,0,0,0,1,0,34,4,2,0,0,0,2,0,1309800,2012
03/07/2012,home,10942,416,Michigan St.,9,True,0,4,-4,loss,0 - 4,759729,51,1,2.0,1,1,0,1,1,0,10,8,0,0,0,0,0,1,0,0,0,0,0,33,2,3,0,0,0,5,0,1309800,2012
03/21/2012,away,10942,624,Sam Houston,9,True,10,3,7,win,10 - 3,764170,51,1,1.0,1,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,1309800,2012
03/24/2012,home,10942,328,Kansas,9,True,9,0,9,win,9 - 0,764841,51,1,3.0,3,0,0,1,0,0,13,12,0,0,0,1,0,0,0,0,0,0,0,43,2,7,0,0,1,2,0,1309800,2012
04/10/2012,home,10942,498,ULM,9,True,7,5,2,win,7 - 5,770700,51,1,4.1,4,2,1,0,3,0,16,15,1,0,0,0,0,0,0,0,0,1,0,48,8,1,1,0,0,2,2,1309800,2012
04/15/2012,away,10942,327,Kansas St.,11,True,12,11,1,win,12 - 11,772575,51,1,2.1,5,3,3,0,3,0,13,12,1,0,0,0,0,1,0,1,1,0,0,46,2,2,0,0,0,2,2,1309800,2012
04/22/2012,home,10942,697,Texas A&M,9,True,7,5,2,win,7 - 5,775145,51,1,2.2,2,0,0,0,2,0,9,9,0,0,0,1,0,0,0,2,2,0,0,28,1,4,1,0,0,3,1,1309800,2012
04/28/2012,home,10942,472,New Mexico St.,9,True,15,5,10,win,15 - 5,776418,51,1,3.2,2,0,0,1,2,0,14,13,0,0,0,0,0,0,0,2,0,0,0,54,2,7,1,0,0,2,0,1309800,2012
05/12/2012,away,10942,522,Oklahoma,10,True,0,1,-1,loss,0 - 1,779489,51,1,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,2,0,1309800,2012
05/19/2012,away,10942,703,Texas,9,True,1,2,-1,loss,1 - 2,780233,51,1,1.0,1,1,1,0,0,0,4,4,1,0,0,1,0,0,0,0,0,0,0,12,2,1,0,1,0,3,0,1309800,2012
05/26/2012,home,10942,522,Oklahoma,9,True,2,7,-5,loss,2 - 7,780743,51,1,2.2,4,3,3,1,1,0,13,10,1,1,0,0,0,1,0,0,0,1,0,44,4,2,0,0,0,2,0,1309800,2012
06/03/2012,home,10942,1045,DBU,9,True,9,2,7,win,9 - 2,780882,51,1,1.1,2,1,1,0,1,0,6,6,1,0,0,0,0,0,0,2,0,0,0,20,2,1,0,0,0,2,0,1309800,2012
