date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,432,Mississippi Val.,9,True,19,0,19,win,19 - 0,586880,1045,1,5.0,2,0,0,2,7,0,18,16,0,0,0,0,0,0,0,0,0,0,0,78,5,2,1,0,0,1,1,1420221,2014
02/21/2014,away,11620,624,Sam Houston,9,True,5,1,4,win,5 - 1,587862,1045,1,7.0,9,1,1,1,6,0,30,29,1,0,0,0,0,0,0,0,0,0,0,99,7,7,1,0,0,1,1,1420221,2014
02/28/2014,home,11620,540,Penn,9,True,5,4,1,win,5 - 4,589011,1045,1,7.0,7,3,3,3,9,0,31,28,2,0,1,0,0,0,0,0,0,0,0,108,4,8,0,0,0,1,1,1420221,2014
03/06/2014,home,11620,527,Oral Roberts,9,True,4,6,-2,loss,4 - 6,590221,1045,1,5.1,7,6,4,3,7,0,26,21,1,0,0,2,0,0,0,0,0,1,1,107,4,5,0,1,0,1,2,1420221,2014
03/14/2014,away,11620,669,Missouri St.,9,True,1,0,1,win,1 - 0,592299,1045,1,8.0,2,0,0,3,8,0,27,24,0,0,0,0,0,0,0,0,0,0,0,104,6,8,1,0,0,1,2,1420221,2014
03/21/2014,home,11620,30024,Utah Valley,9,True,5,10,-5,loss,5 - 10,594167,1045,1,5.1,10,6,6,2,4,0,28,21,4,0,0,1,0,1,0,0,0,4,0,97,9,2,0,1,0,1,0,1420221,2014
03/28/2014,away,11620,72,Bradley,9,True,17,6,11,win,17 - 6,595931,1045,1,5.0,4,3,1,2,5,0,22,18,0,0,0,0,0,0,0,0,0,1,1,107,5,5,1,0,0,1,0,1420221,2014
04/05/2014,away,11620,299,Illinois St.,9,True,2,1,1,win,2 - 1,597919,1045,1,6.2,4,1,1,2,5,0,26,24,1,0,0,3,0,0,0,0,0,0,0,114,10,5,1,0,0,1,1,1420221,2014
04/11/2014,home,11620,51,Baylor,9,True,12,8,4,win,12 - 8,599778,1045,1,6.0,5,3,3,3,5,0,26,22,2,0,1,1,0,0,0,0,0,1,0,104,9,4,1,0,0,1,0,1420221,2014
04/18/2014,home,11620,219,Evansville,9,True,4,8,-4,loss,4 - 8,601929,1045,1,5.0,8,5,3,2,3,0,27,24,2,0,0,0,0,1,0,0,0,0,0,96,7,5,0,1,0,1,2,1420221,2014
04/25/2014,away,11620,305,Indiana St.,9,True,5,6,-1,loss,5 - 6,604068,1045,1,5.0,7,6,4,3,4,0,27,22,0,1,1,0,0,2,0,0,0,0,0,102,8,2,0,1,0,1,1,1420221,2014
05/03/2014,home,11620,669,Missouri St.,9,True,1,0,1,win,1 - 0,606068,1045,1,7.2,6,0,0,1,7,0,30,27,1,0,0,0,0,1,0,0,0,1,0,101,8,7,1,0,0,1,3,1420221,2014
05/10/2014,away,11620,782,Wichita St.,9,True,8,2,6,win,8 - 2,607437,1045,1,5.2,6,2,2,4,5,0,25,21,1,0,1,0,0,0,0,0,0,0,0,103,5,5,1,0,0,1,1,1420221,2014
05/16/2014,home,11620,659,Southern Ill.,9,True,6,5,1,win,6 - 5,608087,1045,1,5.0,5,3,2,3,3,0,25,21,1,0,0,1,0,1,0,0,0,0,0,83,3,9,0,0,0,1,2,1420221,2014
05/21/2014,home,11620,72,Bradley,9,True,6,5,1,win,6 - 5,608546,1045,1,6.1,4,5,2,2,0,0,28,20,0,1,0,1,0,2,0,0,0,2,2,94,8,9,1,0,0,1,0,1420221,2014
05/24/2014,away,11620,299,Illinois St.,9,True,4,1,3,win,4 - 1,608794,1045,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,0,0,0,18,0,2,0,0,1,4,1,1420221,2014
05/31/2014,home,11620,639,Siena,10,True,8,9,-1,loss,8 - 9,608893,1045,1,2.0,3,5,4,5,0,0,15,8,0,0,0,0,0,1,0,0,0,1,0,58,5,1,0,0,0,1,0,1420221,2014
