App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,02/20/2015,neutral,12080,778,Wheaton (IL),9,True,6,2,4,win,405863,759,1539823,2015
0,0,1.1,2,1,1,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,02/21/2015,away,12080,426,Millsaps,9,True,2,5,-3,loss,405929,759,1539823,2015
0,0,1.0,2,2,1,1,0,0,7,6,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,2,0,03/07/2015,neutral,12080,443,Moravian,9,True,2,5,-3,loss,408154,759,1539823,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,03/09/2015,neutral,12080,385,Marietta,9,True,5,4,1,win,408752,759,1539823,2015
0,0,1.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,3,0,03/12/2015,neutral,12080,802,Wis.-Stevens Point,11,True,3,2,1,win,409318,759,1539823,2015
0,0,1.1,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,03/21/2015,home,12080,30173,Iowa Wesleyan,9,True,4,1,3,win,411847,759,1539823,2015
0,0,2.2,4,1,1,0,3,0,11,11,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,2,1,03/28/2015,away,12080,23260,Spalding,9,True,3,4,-1,loss,413722,759,1539823,2015
0,0,1.0,3,2,2,1,1,0,6,5,0,0,1,0,0,0,0,3,1,0,0,0,1,0,0,0,0,2,0,03/30/2015,home,12080,160,Concordia Chicago,10,True,4,5,-1,loss,414401,759,1539823,2015
0,0,1.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,03/31/2015,away,12080,755,WashU,9,True,17,9,8,win,414581,759,1539823,2015
0,0,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,3,1,04/11/2015,home,12080,64,Blackburn,9,True,7,5,2,win,417924,759,1539823,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,04/11/2015,home,12080,64,Blackburn,9,True,4,2,2,win,417956,759,1539823,2015
0,0,1.1,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,2,0,04/12/2015,away,12080,377,MacMurray,9,True,6,1,5,win,418232,759,1539823,2015
0,0,0.2,2,3,2,1,1,0,6,4,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,6,0,04/17/2015,away,12080,755,WashU,9,True,7,12,-5,loss,419395,759,1539823,2015
0,0,0.0,0,2,2,2,0,0,2,0,0,0,0,0,1,0,0,2,1,0,0,12,0,0,0,0,0,5,0,04/22/2015,away,12080,299,Illinois St.,9,True,3,13,-10,loss,421079,759,1539823,2015
0,0,2.0,2,3,1,2,2,0,11,9,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,1,0,2,0,05/09/2015,neutral,12080,1450,Westminster (MO),9,True,6,7,-1,loss,425095,759,1539823,2015
0,0,1.0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,4,0,05/22/2015,neutral,12080,168,SUNY Cortland,9,True,4,12,-8,loss,426167,759,1539823,2015
