App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,0,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,11,0,1,0,0,0,7,0,0,02/17/2024,home,16580,392,Maryland,9,True,1,7,-6,loss,4492160,253,2953086,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,3,0,0,02/28/2024,away,16580,316,Jacksonville,9,True,9,7,2,win,4527629,253,2953086,2024,1
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,03/10/2024,home,16580,563,Radford,9,True,12,4,8,win,4530171,253,2953086,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,3,0,0,03/12/2024,home,16580,1157,Kennesaw St.,9,True,7,4,3,win,4530529,253,2953086,2024,1
1,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,21,2,3,0,0,0,4,0,0,03/16/2024,away,16580,523,Old Dominion,9,True,1,11,-10,loss,4531117,253,2953086,2024,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,5,0,0,03/19/2024,home,16580,1014,Col. of Charleston,9,True,6,8,-2,loss,4532028,253,2953086,2024,1
1,0,1.0,0.0,1,1,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,3,0,0,03/23/2024,home,16580,664,Southern Miss.,9,True,4,9,-5,loss,4532910,253,2953086,2024,1
1,0,1.1,0.0,2,1,0,1,3,0,8,7,1,0,0,0,0,0,0,0,0,0,0,33,1,1,0,0,0,3,0,0,03/26/2024,home,16580,1014,Col. of Charleston,9,True,13,3,10,win,4533497,253,2953086,2024,1
1,0,0.2,0.0,2,2,2,1,0,0,5,3,0,0,0,0,0,0,0,2,0,1,0,13,2,0,0,0,0,3,0,0,04/02/2024,away,16580,1014,Col. of Charleston,9,True,3,13,-10,loss,4534886,253,2953086,2024,1
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,28,1,3,0,0,0,2,0,0,04/03/2024,away,16580,648,South Carolina,9,True,8,0,8,win,4534936,253,2953086,2024,1
1,0,1.0,0.0,1,1,0,2,0,0,7,3,0,0,0,0,1,1,0,1,0,0,1,31,1,2,0,0,0,2,0,0,04/06/2024,home,16580,254,Georgia St.,9,True,5,4,1,win,4535790,253,2953086,2024,1
1,0,1.2,0.0,3,3,3,0,0,0,8,8,1,0,0,1,0,0,0,0,0,0,0,23,3,2,0,1,0,2,0,0,04/10/2024,away,16580,255,Georgia Tech,9,True,4,5,-1,loss,4536392,253,2953086,2024,1
1,0,1.0,0.0,0,1,1,0,2,0,4,3,0,0,0,0,2,1,0,0,0,0,0,18,0,1,0,0,0,3,0,0,04/14/2024,home,16580,149,Coastal Carolina,9,True,4,16,-12,loss,4537573,253,2953086,2024,1
1,0,0.1,0.0,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0,2,2,1,0,9,0,1,0,0,0,4,0,0,04/19/2024,away,16580,317,James Madison,9,True,6,15,-9,loss,4538340,253,2953086,2024,1
1,0,0.1,0.0,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,04/20/2024,away,16580,317,James Madison,9,True,1,9,-8,loss,4538841,253,2953086,2024,1
1,0,1.0,0.0,2,0,0,1,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,20,1,0,1,0,0,4,0,0,04/23/2024,home,16580,406,Mercer,9,True,15,9,6,win,4539351,253,2953086,2024,1
