App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,5,4,2,0,6,0,24,23,2,0,0,1,0,0,0,0,0,1,0,0,9,4,0,0,0,1,4,02/17/2015,away,12080,8490,LeTourneau,9,True,4,5,-1,loss,405580,123,1551402,2015
0,0,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,0,02/20/2015,away,12080,953,Austin,10,True,6,2,4,win,405672,123,1551402,2015
0,1,8.0,8,2,1,4,6,0,34,29,0,0,0,1,0,0,0,0,0,1,0,0,12,3,0,1,0,1,1,03/13/2015,neutral,12080,717,Tufts,9,True,0,3,-3,loss,409683,123,1551402,2015
0,1,7.0,9,4,4,2,2,0,32,28,1,0,1,0,0,1,0,0,0,1,0,0,13,4,1,0,0,1,1,03/28/2015,neutral,12080,151,Colby,9,True,15,4,11,win,413830,123,1551402,2015
0,1,6.0,8,4,1,1,5,0,28,24,1,0,0,1,0,1,0,0,0,2,0,0,7,3,0,1,0,1,1,04/03/2015,away,12080,22626,JWU (Providence),9,True,3,4,-1,loss,415480,123,1551402,2015
0,1,7.0,5,3,0,1,3,0,28,26,0,0,0,0,0,1,0,0,0,0,0,0,13,3,1,0,0,1,2,04/11/2015,away,12080,1133,Husson,9,True,4,3,1,win,417667,123,1551402,2015
0,0,2.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,1,04/16/2015,away,12080,152,Colby-Sawyer,9,True,17,0,17,win,419137,123,1551402,2015
0,0,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,04/19/2015,home,12080,24,Amherst,9,True,3,4,-1,loss,420440,123,1551402,2015
0,1,7.0,3,0,0,2,6,1,23,21,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,0,04/21/2015,away,12080,467,New England Col.,9,True,7,0,7,win,420887,123,1551402,2015
0,1,6.0,4,2,2,3,4,0,24,21,0,0,1,0,0,0,0,0,0,0,0,0,12,1,1,0,0,1,1,04/25/2015,away,12080,379,Me.-Farmington,9,True,15,2,13,win,421994,123,1551402,2015
0,1,6.0,5,1,1,3,3,0,24,20,0,0,0,1,0,0,0,0,0,1,0,0,10,3,1,0,0,1,0,05/02/2015,away,12080,2758,Thomas (ME),9,True,12,1,11,win,423721,123,1551402,2015
0,1,7.0,6,2,1,2,5,0,28,23,0,0,0,0,0,2,0,0,0,0,1,91,5,7,0,0,0,1,1,05/14/2015,neutral,12080,764,Wesleyan (CT),9,True,4,7,-3,loss,425519,123,1551402,2015
