App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,2,2,0,0,0,2,0,02/17/2019,home,14781,783,Widener,9,True,2,1,1,win,1669077,394,2132682,2019
1,0,1.1,0.0,1,1,1,1,1,0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,02/24/2019,neutral,14781,753,Washington Col.,9,True,6,16,-10,loss,1648998,394,2132682,2019
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,02/27/2019,home,14781,269,Hampden-Sydney,12,True,3,7,-4,loss,1649700,394,2132682,2019
1,1,4.0,0.0,1,1,1,2,4,0,15,13,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,1,1,03/02/2019,away,14781,411,Messiah,9,True,2,3,-1,loss,1715900,394,2132682,2019
1,1,2.0,0.0,3,3,3,0,3,0,9,9,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1,1,03/09/2019,neutral,14781,453,Muhlenberg,9,True,4,5,-1,loss,1667664,394,2132682,2019
1,0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,0,3,1,03/13/2019,home,14781,733,Utica,9,True,7,4,3,win,1652666,394,2132682,2019
1,1,6.0,0.0,3,0,0,2,5,0,21,19,1,0,0,0,1,0,0,0,0,0,0,74,5,6,1,0,0,1,0,03/22/2019,home,14781,30040,Me.-Presque Isle,9,True,12,0,12,win,1654568,394,2132682,2019
1,0,1.1,0.0,4,0,0,0,0,0,7,7,0,0,0,0,1,0,0,0,0,0,0,15,2,1,1,0,0,3,0,03/27/2019,away,14781,611,St. Mary's (MD),9,True,10,4,6,win,1655849,394,2132682,2019
1,1,1.0,0.0,2,4,4,4,0,0,10,5,1,0,0,0,0,1,0,0,0,0,0,42,2,0,0,0,0,1,0,04/03/2019,away,14781,139,Chris. Newport,9,True,4,16,-12,loss,1657384,394,2132682,2019
1,0,0.1,0.0,1,1,1,0,0,0,2,2,0,0,0,1,0,0,0,3,3,0,0,9,1,0,0,0,0,5,0,04/22/2019,away,14781,12399,Gwynedd Mercy,9,True,0,12,-12,loss,1665539,394,2132682,2019
