App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.1,0.0,2,2,2,1,3,0,13,11,0,0,0,0,0,1,0,3,0,0,0,50,4,2,0,0,0,2,1,1,02/16/2024,away,16580,99,Long Beach St.,9,True,5,10,-5,loss,4525690,756,2813245,2024,1
1,1,5.1,0.0,6,5,2,1,10,0,25,23,2,1,0,0,0,0,0,0,0,1,0,94,2,4,0,1,0,1,1,0,03/01/2024,home,16580,631,Santa Clara,9,True,4,8,-4,loss,4527807,756,2813245,2024,1
1,0,3.2,0.0,2,0,0,2,6,0,15,13,0,0,0,0,1,0,1,1,0,0,0,69,0,5,0,0,0,2,1,0,03/08/2024,home,16580,674,Stanford,9,True,2,3,-1,loss,4529487,756,2813245,2024,1
1,0,5.1,0.0,2,0,0,1,2,0,19,18,0,0,0,0,0,0,0,1,0,0,0,80,8,6,1,0,0,2,0,0,03/15/2024,away,16580,703,Texas,9,True,9,3,6,win,4530793,756,2813245,2024,1
1,0,3.0,0.0,0,0,0,3,2,0,12,9,0,0,0,0,0,0,0,0,0,0,0,49,1,5,0,0,0,2,1,0,03/22/2024,away,16580,528,Oregon St.,9,True,1,3,-2,loss,4532254,756,2813245,2024,1
1,0,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,2,1,1,03/28/2024,home,16580,754,Washington St.,9,True,0,4,-4,loss,4533674,756,2813245,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,4,0,0,03/30/2024,home,16580,754,Washington St.,9,True,11,5,6,win,4534219,756,2813245,2024,1
1,0,2.1,0.0,3,1,1,0,3,0,10,10,1,0,0,0,0,0,0,1,0,0,0,41,1,3,0,0,0,2,2,0,04/05/2024,away,16580,657,Southern California,9,True,2,6,-4,loss,4535191,756,2813245,2024,1
1,0,3.0,0.0,0,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,34,3,3,1,0,0,2,1,0,04/12/2024,home,16580,110,UCLA,9,True,5,4,1,win,4536675,756,2813245,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,4,0,0,04/14/2024,home,16580,110,UCLA,9,True,8,4,4,win,4537423,756,2813245,2024,1
1,0,1.2,0.0,3,2,0,1,0,0,10,9,0,0,0,0,0,0,0,1,1,0,0,35,3,2,1,0,0,3,0,0,04/20/2024,away,16580,732,Utah,9,True,13,8,5,win,4538846,756,2813245,2024,1
1,0,1.1,0.0,1,0,0,0,3,0,5,4,0,0,0,0,0,0,0,2,0,1,0,15,1,0,0,0,1,3,0,0,04/27/2024,home,16580,29,Arizona,9,True,4,3,1,win,4539914,756,2813245,2024,1
1,0,4.1,0.0,4,0,0,0,4,0,16,15,1,0,0,0,0,0,0,0,0,1,0,59,4,4,0,0,0,4,1,0,04/28/2024,home,16580,29,Arizona,13,True,9,8,1,win,4540359,756,2813245,2024,1
1,0,1.2,0.0,5,6,6,4,2,0,14,9,1,2,0,1,0,0,3,0,0,1,0,46,1,2,0,1,0,5,1,0,05/03/2024,away,16580,28,Arizona St.,10,True,7,11,-4,loss,4540926,756,2813245,2024,1
