date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,404,Memphis,9,True,7,4,3,win,7 - 4,658149,299,1,1.2,2,1,1,1,2,0,8,7,1,0,0,0,0,0,0,0,0,0,0,29,2,1,0,0,0,4,1,1438916,2013
02/17/2013,away,11320,404,Memphis,9,True,2,5,-3,loss,2 - 5,658465,299,1,0.1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,1,0,0,6,1,0,0,0,0,3,0,1438916,2013
03/01/2013,away,11320,14927,Belmont,9,True,3,5,-2,loss,3 - 5,660197,299,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,1438916,2013
03/08/2013,home,11320,361,LIU,9,True,6,3,3,win,6 - 3,662083,299,1,0.1,2,0,0,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,3,0,1438916,2013
03/12/2013,away,11320,415,Miami (FL),9,True,17,6,11,win,17 - 6,663194,299,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,3,0,0,0,12,0,1,0,0,0,5,0,1438916,2013
03/15/2013,home,11320,71,Bowling Green,9,True,5,7,-2,loss,5 - 7,663749,299,1,3.1,3,1,1,1,1,0,14,12,0,0,0,0,0,1,0,0,0,0,0,0,5,3,0,0,0,2,0,1438916,2013
03/22/2013,home,11320,201,Eastern Ill.,10,True,5,9,-4,loss,5 - 9,665586,299,1,2.0,1,0,0,1,2,0,8,7,1,0,0,0,0,0,1,2,1,0,0,0,1,3,0,0,0,3,0,1438916,2013
03/30/2013,away,11320,782,Wichita St.,9,True,2,12,-10,loss,2 - 12,668392,299,1,0.1,2,2,2,1,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4,1,1438916,2013
04/07/2013,home,11320,669,Missouri St.,9,True,3,8,-5,loss,3 - 8,670514,299,1,1.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,1438916,2013
04/16/2013,home,11320,301,Illinois,9,True,1,12,-11,loss,1 - 12,672990,299,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,7,1,0,0,0,0,4,0,1438916,2013
04/20/2013,home,11320,305,Indiana St.,9,True,9,1,8,win,9 - 1,674399,299,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,2,1,1438916,2013
04/24/2013,home,11320,377,MacMurray,9,True,9,4,5,win,9 - 4,675261,299,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,2,0,0,8,0,1,0,0,0,5,0,1438916,2013
04/28/2013,away,11320,72,Bradley,9,True,8,5,3,win,8 - 5,676617,299,1,2.1,1,2,2,0,2,0,9,8,1,0,0,0,0,1,0,3,0,0,0,37,3,2,0,0,0,2,1,1438916,2013
05/04/2013,home,11320,169,Creighton,9,True,6,0,6,win,6 - 0,677726,299,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,1438916,2013
05/05/2013,home,11320,169,Creighton,11,True,4,9,-5,loss,4 - 9,678166,299,1,0.1,0,2,0,2,0,0,3,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,3,0,1438916,2013
05/12/2013,home,11320,219,Evansville,9,True,14,4,10,win,14 - 4,679264,299,1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1438916,2013
