App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/09/2019,neutral,14781,30032,Finlandia,9,True,10,4,6,win,1651667,737,2008119,2019
1,0,2.0,0.0,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,1,5,2,03/12/2019,neutral,14781,548,Plymouth St.,9,True,13,10,3,win,1652465,737,2008119,2019
1,0,1.1,0.0,1,2,2,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,2,0,03/17/2019,neutral,14781,1468,Mt. St. Mary (NY),9,True,3,5,-2,loss,1653744,737,2008119,2019
1,0,0.2,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,7,1,0,1,0,0,3,0,03/23/2019,home,14781,962,Bard,9,True,5,4,1,win,1654854,737,2008119,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,962,Bard,9,True,7,6,1,win,1668522,737,2008119,2019
1,0,0.0,0.0,1,1,0,1,0,0,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,03/24/2019,away,14781,962,Bard,9,True,6,7,-1,loss,1655278,737,2008119,2019
1,0,2.0,0.0,1,2,2,4,3,0,12,7,1,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0,4,2,03/30/2019,away,14781,146,Clarkson,9,True,8,11,-3,loss,1666016,737,2008119,2019
1,0,1.0,0.0,1,1,1,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,5,1,04/06/2019,home,14781,570,Rensselaer,9,True,3,5,-2,loss,1668893,737,2008119,2019
1,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,12,2,0,1,0,0,3,0,04/07/2019,away,14781,570,Rensselaer,9,True,5,4,1,win,1666658,737,2008119,2019
1,0,0.2,0.0,1,2,2,1,0,0,6,4,1,0,0,0,0,1,0,2,2,0,0,21,0,2,0,0,0,4,0,04/13/2019,away,14781,642,Skidmore,9,True,6,12,-6,loss,1666505,737,2008119,2019
1,1,6.0,0.0,3,0,0,3,2,0,24,19,0,0,0,0,1,1,0,0,0,1,0,78,7,6,1,0,0,1,0,04/19/2019,away,14781,727,Union (NY),9,True,1,0,1,win,1661034,737,2008119,2019
1,1,1.0,0.0,2,4,4,4,0,0,9,5,0,0,0,0,2,0,0,0,0,0,0,31,2,1,0,1,0,1,0,04/27/2019,away,14781,580,RIT,9,True,2,12,-10,loss,1662462,737,2008119,2019
