App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,0.0,0,0,0,2,1,0,12,9,0,0,0,0,0,0,0,0,0,1,0,0,4,4,0,0,1,2,1,02/07/2018,home,12973,1355,Schreiner,9,True,8,1,7,win,84794,2741,1770721,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,02/15/2018,home,12973,1044,Dallas,9,True,13,2,11,win,85197,2741,1770721,2018
0,0,2.0,0.0,2,1,0,0,2,0,9,8,1,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,2,2,02/26/2018,away,12973,1203,Mary Hardin-Baylor,9,True,6,5,1,win,87227,2741,1770721,2018
0,0,1.1,0.0,2,3,3,2,2,0,9,6,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,2,2,03/03/2018,neutral,12973,778,Wheaton (IL),9,True,13,9,4,win,88252,2741,1770721,2018
0,0,2.1,0.0,4,2,2,1,3,0,11,9,1,0,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,2,0,03/09/2018,away,12973,30197,Belhaven,9,True,8,5,3,win,89740,2741,1770721,2018
0,1,4.0,0.0,6,4,4,3,1,0,20,15,1,1,0,0,0,0,0,0,0,0,2,0,4,6,0,0,0,1,1,03/17/2018,home,12973,23008,Ozarks (AR),9,True,14,4,10,win,91613,2741,1770721,2018
0,0,3.0,0.0,4,2,2,2,3,0,17,12,1,0,0,0,0,2,0,0,0,0,1,47,0,5,0,1,0,2,0,03/24/2018,away,12973,1062,East Tex. Baptist,9,True,5,6,-1,loss,93301,2741,1770721,2018
0,1,2.1,0.0,8,8,8,3,0,0,18,13,0,1,0,0,0,0,0,0,0,0,2,0,2,5,0,1,0,1,0,03/30/2018,home,12973,23121,Texas-Dallas,9,True,4,20,-16,loss,94893,2741,1770721,2018
0,0,1.1,0.0,2,2,0,2,2,0,8,6,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,1,04/07/2018,home,12973,8530,McMurry,9,True,7,8,-1,loss,96891,2741,1770721,2018
0,0,2.0,0.0,2,1,1,2,1,0,10,8,2,0,0,0,1,0,0,0,0,0,0,46,1,4,0,0,0,2,0,04/21/2018,away,12973,1390,Sul Ross St.,9,True,3,4,-1,loss,100513,2741,1770721,2018
0,0,1.0,0.0,1,1,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,3,0,04/28/2018,home,12973,1182,Louisiana Col.,9,True,9,12,-3,loss,102390,2741,1770721,2018
