App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,2,0,0,1,3,0,6,5,0,0,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,2,0,0,03/19/2024,home,16580,48,Charleston So.,9,True,15,2,13,win,4532044,115,2967911,2024,1
1,0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,1,0,0,0,0,0,0,25,1,0,0,0,0,4,2,0,03/29/2024,away,16580,1068,Elon,9,True,13,1,12,win,4534126,115,2967911,2024,1
1,0,1.1,0.0,1,2,2,2,1,0,6,4,1,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,0,2,0,0,04/02/2024,neutral,16580,458,Charlotte,9,True,13,9,4,win,4534920,115,2967911,2024,1
1,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,3,1,0,04/06/2024,home,16580,488,N.C. A&T,9,True,13,6,7,win,4535816,115,2967911,2024,1
1,0,0.2,0.0,2,3,2,2,0,0,6,3,0,0,0,0,0,0,0,0,0,0,1,25,1,1,0,0,0,4,0,0,04/14/2024,home,16580,683,Stony Brook,9,True,2,11,-9,loss,4537633,115,2967911,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1,0,0,0,6,0,0,04/21/2024,away,16580,283,Hofstra,10,True,11,12,-1,loss,4539007,115,2967911,2024,1
1,0,2.0,0.0,1,2,2,2,1,0,9,5,1,0,0,0,1,0,0,2,1,0,2,36,0,5,0,0,0,2,0,0,04/23/2024,home,16580,193,Duke,9,True,18,4,14,win,4539370,115,2967911,2024,1
1,0,2.1,0.0,7,6,6,3,0,0,16,13,1,0,0,1,3,0,0,3,1,0,0,62,5,1,0,0,0,6,0,0,04/27/2024,home,16580,1014,Col. of Charleston,9,True,2,17,-15,loss,4540276,115,2967911,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,5,1,0,0,0,0,3,0,0,05/04/2024,away,16580,460,UNCW,9,True,4,7,-3,loss,4541363,115,2967911,2024,1
1,0,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,6,1,0,05/07/2024,away,16580,457,North Carolina,9,True,10,16,-6,loss,4541626,115,2967911,2024,1
