App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,1,1,1,2,2,0,6,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,02/27/2022,neutral,15860,121,Carthage,9,True,12,10,2,win,2169566,50,2142955,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,6,0,0,03/06/2022,away,15860,570,Rensselaer,9,True,6,9,-3,loss,2187928,50,2142955,2022
1,0,1.0,0.0,0,0,0,3,2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,03/16/2022,away,15860,398,MIT,9,True,1,6,-5,loss,2263403,50,2142955,2022
1,0,1.0,0.0,4,1,1,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,1,0,3,0,0,03/26/2022,away,15860,673,Springfield,9,True,5,6,-1,loss,2186954,50,2142955,2022
1,0,1.0,0.0,2,1,1,0,2,0,5,5,0,0,0,0,1,0,0,0,0,0,0,22,1,0,0,0,0,8,0,0,03/30/2022,away,15860,1133,Husson,9,True,2,8,-6,loss,2175954,50,2142955,2022
1,0,0.0,0.0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,04/02/2022,away,15860,713,Trinity (CT),9,True,5,6,-1,loss,2176565,50,2142955,2022
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,1,0,0,0,0,0,0,23,1,1,0,0,0,3,0,0,04/10/2022,home,15860,717,Tufts,9,True,2,12,-10,loss,2186070,50,2142955,2022
1,0,0.2,0.0,2,3,3,1,2,0,6,4,0,0,0,1,0,1,0,0,0,0,0,26,0,0,0,0,0,5,1,0,04/13/2022,home,15860,30219,Dean,9,True,28,12,16,win,2178909,50,2142955,2022
1,0,0.2,0.0,3,2,0,1,1,0,8,6,1,0,0,0,0,1,0,0,0,0,0,32,0,1,0,0,0,4,1,0,04/28/2022,home,15860,717,Tufts,9,True,2,18,-16,loss,2177634,50,2142955,2022
1,0,1.0,0.0,2,2,1,2,2,0,7,5,1,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,0,4,1,0,04/30/2022,home,15860,69,Bowdoin,9,True,4,17,-13,loss,2186562,50,2142955,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,22,1,1,0,0,0,3,0,0,05/05/2022,home,15860,662,Southern Me.,9,True,4,8,-4,loss,2181798,50,2142955,2022
