date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,749,Wake Forest,9,True,5,8,-3,loss,5 - 8,755960,472,1,0.1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1322039,2012
02/25/2012,home,10942,590,Sacred Heart,9,True,21,3,18,win,21 - 3,757144,472,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1322039,2012
03/23/2012,home,10942,536,UTRGV,9,True,14,6,8,win,14 - 6,764506,472,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1322039,2012
03/27/2012,away,10942,700,Texas Tech,9,True,7,6,1,win,7 - 6,766118,472,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,5,0,1322039,2012
04/05/2012,home,10942,466,Nevada,9,True,5,10,-5,loss,5 - 10,768872,472,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1322039,2012
04/07/2012,home,10942,466,Nevada,9,True,7,6,1,win,7 - 6,769769,472,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,1322039,2012
04/15/2012,away,10942,102,Sacramento St.,9,True,7,10,-3,loss,7 - 10,772667,472,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,6,1,1322039,2012
04/16/2012,away,10942,102,Sacramento St.,9,True,7,8,-1,loss,7 - 8,773019,472,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,7,0,1,0,0,0,5,0,1322039,2012
04/20/2012,home,10942,366,Louisiana Tech,9,True,4,3,1,win,4 - 3,773822,472,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1322039,2012
04/21/2012,home,10942,366,Louisiana Tech,9,True,10,0,10,win,10 - 0,774263,472,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1322039,2012
04/27/2012,away,10942,51,Baylor,9,True,0,5,-5,loss,0 - 5,776082,472,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,5,0,1,0,0,0,3,0,1322039,2012
04/28/2012,away,10942,51,Baylor,9,True,5,15,-10,loss,5 - 15,776418,472,1,0.2,4,5,5,1,1,0,8,5,0,0,0,1,0,1,0,2,2,0,1,24,0,1,0,0,0,2,0,1322039,2012
05/01/2012,home,10942,700,Texas Tech,9,True,7,12,-5,loss,7 - 12,777537,472,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,1322039,2012
05/03/2012,away,10942,277,Hawaii,9,True,2,5,-3,loss,2 - 5,777728,472,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,0,3,0,1322039,2012
05/04/2012,away,10942,277,Hawaii,9,True,2,14,-12,loss,2 - 14,777865,472,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,6,0,1322039,2012
05/11/2012,home,10942,96,Fresno St.,12,True,2,1,1,win,2 - 1,779297,472,1,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1322039,2012
05/12/2012,home,10942,96,Fresno St.,9,True,7,14,-7,loss,7 - 14,779367,472,1,0.1,4,1,1,0,0,0,5,5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,4,0,1322039,2012
05/15/2012,away,10942,473,New Mexico,11,True,10,12,-2,loss,10 - 12,779764,472,1,0.2,1,0,0,1,0,0,4,3,1,0,0,0,0,0,1,0,0,0,0,16,0,2,0,0,0,6,0,1322039,2012
05/16/2012,away,10942,94,CSU Bakersfield,9,True,5,3,2,win,5 - 3,779809,472,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,4,0,1322039,2012
05/19/2012,away,10942,630,San Jose St.,9,True,4,2,2,win,4 - 2,780283,472,1,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,1,0,0,0,0,2,0,1322039,2012
05/24/2012,home,10942,96,Fresno St.,9,True,8,15,-7,loss,8 - 15,780585,472,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1322039,2012
05/25/2012,home,10942,366,Louisiana Tech,9,True,12,15,-3,loss,12 - 15,780668,472,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,0,1322039,2012
06/01/2012,home,10942,367,Louisville,9,True,2,3,-1,loss,2 - 3,780830,472,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8,2,0,0,0,0,3,0,1322039,2012
06/02/2012,home,10942,434,Missouri,9,True,2,6,-4,loss,2 - 6,780865,472,1,0.0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,2,0,1322039,2012
