App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,1,0,0,2,3,0,10,7,0,0,0,0,0,1,0,0,0,0,0,45,1,2,0,0,0,2,0,0,02/09/2024,away,16580,30111,Covenant,9,True,10,6,4,win,4525160,21,2476855,2024,3
1,0,1.0,0.0,1,2,2,2,1,0,7,3,0,0,0,0,0,1,0,0,0,0,1,30,1,1,0,0,0,2,0,0,02/26/2024,neutral,16580,750,Wartburg,10,True,7,8,-1,loss,4527472,21,2476855,2024,3
1,0,1.0,0.0,1,1,1,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,2,1,0,03/28/2024,away,16580,4,Adrian,9,True,5,10,-5,loss,5255904,21,2476855,2024,3
1,0,0.1,0.0,1,2,2,2,1,0,4,2,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,3,0,0,04/06/2024,away,16580,286,Hope,9,True,5,8,-3,loss,4535725,21,2476855,2024,3
1,0,2.2,0.0,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,28,2,2,0,0,0,2,0,0,04/08/2024,home,16580,114,Calvin,9,True,14,4,10,win,4534698,21,2476855,2024,3
1,0,1.0,0.0,4,2,2,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,2,0,0,04/13/2024,home,16580,15,Albion,9,True,13,12,1,win,4545196,21,2476855,2024,3
1,0,1.0,0.0,1,3,0,2,0,0,7,5,1,0,0,0,0,0,0,0,0,0,0,27,0,3,0,0,0,3,0,0,04/19/2024,home,16580,525,Olivet,9,True,6,9,-3,loss,4538135,21,2476855,2024,3
1,1,3.0,0.0,4,0,0,0,1,0,12,11,0,0,0,0,0,1,0,0,0,0,0,31,2,4,1,0,0,1,0,1,04/24/2024,neutral,16580,987,Bluffton,9,True,11,6,5,win,5254506,21,2476855,2024,3
1,0,5.0,0.0,1,0,0,1,2,0,16,14,0,0,0,0,0,0,0,0,0,1,0,46,8,4,1,0,0,2,0,0,04/27/2024,away,16580,30037,Trine,9,True,20,5,15,win,4540003,21,2476855,2024,3
1,0,1.1,0.0,3,1,1,0,2,0,9,7,0,0,0,0,0,2,0,0,0,0,0,31,0,2,0,0,0,2,1,0,05/02/2024,away,16580,326,Kalamazoo,9,True,5,12,-7,loss,4541055,21,2476855,2024,3
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,3,0,0,05/04/2024,home,16580,326,Kalamazoo,9,True,2,4,-2,loss,4541199,21,2476855,2024,3
1,0,2.0,0.0,2,1,0,0,1,0,9,7,0,0,0,0,0,0,0,0,0,2,0,27,3,2,0,0,0,4,0,0,05/08/2024,away,16580,326,Kalamazoo,9,True,1,4,-3,loss,5315477,21,2476855,2024,3
