App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,1,0,0,1,3,0,8,7,0,0,0,0,0,0,0,0,0,0,0,40,1,2,0,0,0,3,1,02/04/2015,home,12080,594,Saint Augustine's,9,True,11,5,6,win,404333,537,1530704,2015
0,0,3.1,2,0,0,0,4,0,12,12,1,0,0,0,0,0,0,3,0,0,0,42,0,6,1,0,0,2,0,02/08/2015,home,12080,546,Pitt.-Johnstown,9,True,21,7,14,win,404633,537,1530704,2015
0,0,3.1,1,0,0,0,5,0,11,11,0,0,0,0,0,0,0,3,1,0,0,49,2,3,1,0,0,2,1,02/14/2015,home,12080,159,Columbus St.,9,True,13,9,4,win,405097,537,1530704,2015
0,0,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,4,0,02/20/2015,away,12080,1238,Montevallo,11,True,7,6,1,win,405743,537,1530704,2015
0,0,2.2,2,1,1,2,3,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,3,0,02/21/2015,away,12080,1238,Montevallo,11,True,4,5,-1,loss,405966,537,1530704,2015
0,0,4.0,2,0,0,0,1,0,15,15,2,0,0,0,0,0,0,0,0,0,0,48,5,6,1,0,0,3,1,02/28/2015,home,12080,638,Shippensburg,12,True,6,5,1,win,406801,537,1530704,2015
0,0,1.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,22,1,1,0,0,0,6,0,03/04/2015,away,12080,0,St. Andrews,9,True,16,4,12,win,407491,537,1530704,2015
0,0,4.0,2,0,0,0,3,0,14,14,0,0,0,0,0,0,0,0,0,0,0,48,4,5,0,0,0,2,1,03/08/2015,away,12080,30092,Flagler,9,True,2,3,-1,loss,408337,537,1530704,2015
0,0,1.0,2,1,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,03/11/2015,away,12080,1023,Coker,9,True,13,8,5,win,409270,537,1530704,2015
0,0,3.0,0,0,0,2,3,0,12,8,0,0,0,0,0,1,0,0,0,1,0,50,3,3,0,0,1,2,2,03/15/2015,home,12080,30052,North Georgia,9,True,3,1,2,win,410313,537,1530704,2015
0,0,0.2,1,1,1,0,1,0,3,3,0,0,1,0,0,0,0,2,2,0,0,11,1,0,0,0,1,3,1,03/16/2015,home,12080,30052,North Georgia,9,True,8,7,1,win,410599,537,1530704,2015
0,0,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,03/21/2015,away,12080,1097,Ga. Southwestern,9,True,15,3,12,win,411928,537,1530704,2015
0,0,1.0,1,0,0,0,3,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,03/24/2015,home,12080,1023,Coker,9,True,20,5,15,win,412699,537,1530704,2015
0,0,1.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,4,0,03/29/2015,home,12080,30154,Young Harris,9,True,8,1,7,win,414027,537,1530704,2015
0,0,4.1,2,0,0,0,5,0,14,13,1,0,0,0,0,0,0,2,1,0,1,55,1,6,1,0,0,2,1,03/31/2015,away,12080,1462,Wingate,9,True,11,7,4,win,414547,537,1530704,2015
0,0,2.2,3,1,1,2,3,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,04/04/2015,away,12080,11276,USC Aiken,9,True,8,3,5,win,416034,537,1530704,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,04/08/2015,away,12080,1001,Catawba,9,True,9,2,7,win,416758,537,1530704,2015
0,0,2.0,3,1,1,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,04/11/2015,home,12080,1085,Francis Marion,9,True,6,5,1,win,417340,537,1530704,2015
0,0,2.0,3,1,1,0,4,0,10,9,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,04/18/2015,home,12080,1167,Lander,9,True,9,4,5,win,419816,537,1530704,2015
0,0,2.1,3,2,2,1,2,0,11,10,1,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,2,04/19/2015,home,12080,1167,Lander,9,True,14,11,3,win,420404,537,1530704,2015
0,0,0.2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,1,0,1,7,0,1,0,0,1,6,1,04/21/2015,home,12080,0,St. Andrews,9,True,11,10,1,win,420855,537,1530704,2015
0,0,2.1,4,3,3,0,3,0,12,11,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,1,0,2,1,04/24/2015,away,12080,39,Augusta,10,True,7,8,-1,loss,421642,537,1530704,2015
0,0,1.0,2,1,1,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,04/26/2015,away,12080,39,Augusta,9,True,7,5,2,win,422696,537,1530704,2015
0,0,1.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,04/29/2015,home,12080,1462,Wingate,10,True,9,8,1,win,423112,537,1530704,2015
0,0,1.2,0,0,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,1,3,0,05/09/2015,home,12080,159,Columbus St.,9,True,9,6,3,win,424997,537,1530704,2015
0,0,1.0,1,1,1,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,1,0,3,0,05/09/2015,neutral,12080,33,Armstrong St.,9,True,6,7,-1,loss,425093,537,1530704,2015
