App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,0.0,4,0,0,1,8,0,19,18,1,0,0,0,1,0,0,0,0,0,0,94,4,2,1,0,0,1,1,0,03/20/2021,away,15580,281,Hiram,9,True,11,1,10,win,2041900,538,2000489,2021
1,1,7.0,1,6,0,0,0,8,1,27,26,0,0,0,0,0,1,0,0,0,0,0,0,6,6,1,0,0,1,2,0,03/27/2021,home,15580,11839,Pitt.-Greensburg,9,True,5,0,5,win,2064123,538,2000489,2021
1,1,5.1,0.0,4,4,2,3,8,0,24,21,2,0,0,1,0,0,0,0,0,0,0,0,4,4,1,0,0,1,0,0,04/10/2021,home,15580,25719,Penn St.-Altoona,9,True,10,5,5,win,2053415,538,2000489,2021
1,1,6.0,1,4,2,2,3,5,0,25,22,0,0,0,0,1,0,0,0,0,0,0,109,6,7,0,1,0,1,2,0,04/17/2021,away,15580,1163,La Roche,9,True,1,2,-1,loss,2039756,538,2000489,2021
1,1,8.0,1,3,0,0,3,10,1,29,26,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,0,0,1,2,0,04/24/2021,home,15580,30170,Alfred St.,8,True,1,0,1,win,2071305,538,2000489,2021
1,1,4.0,0.0,9,8,7,1,3,0,22,19,2,1,0,0,1,0,0,0,0,1,1,0,4,3,0,0,0,1,0,0,05/01/2021,away,15580,30036,Mount Aloysius,9,True,9,12,-3,loss,2022713,538,2000489,2021
1,1,7.0,1,0,0,0,1,9,1,24,19,0,0,0,0,0,3,0,0,0,1,0,0,4,7,1,0,0,1,2,0,05/08/2021,home,15580,1315,Pitt.-Bradford,9,True,6,0,6,win,2076715,538,2000489,2021
1,1,7.0,1,5,1,0,1,11,0,28,26,1,0,0,0,1,0,0,0,0,1,0,0,4,6,1,0,0,1,4,0,05/13/2021,home,15580,30036,Mount Aloysius,9,True,5,1,4,win,2078288,538,2000489,2021
1,1,6.0,0.0,3,0,0,7,12,0,28,21,2,0,0,0,0,0,0,0,0,0,0,134,2,4,1,0,0,1,3,0,05/19/2021,away,15580,1163,La Roche,9,True,6,4,2,win,2079419,538,2000489,2021
1,1,9.0,1,3,1,1,1,11,0,34,32,1,0,0,1,0,1,0,0,0,0,0,0,4,12,1,0,0,1,2,0,05/28/2021,neutral,15580,581,Rochester (NY),9,True,11,1,10,win,2080873,538,2000489,2021
