App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,0,0,0,2,0,0,7,5,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,2,0,0,03/20/2021,home,15580,560,Queens (NY),9,True,7,6,1,win,2058822,995,2516077,2021
1,0,2.0,0.0,2,0,0,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,33,1,2,0,0,0,2,0,0,03/30/2021,away,15580,28594,USciences,9,True,9,7,2,win,2053917,995,2516077,2021
1,0,2.0,0.0,1,0,0,0,0,0,8,7,1,0,0,0,1,1,0,0,0,0,0,0,1,5,0,0,0,3,0,0,04/07/2021,home,15580,437,Molloy,9,True,4,17,-13,loss,2019007,995,2516077,2021
1,0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,31,1,1,0,0,0,4,2,0,04/13/2021,home,15580,23157,Felician,9,True,3,8,-5,loss,2070879,995,2516077,2021
1,0,1.2,0.0,3,1,1,1,1,0,10,8,0,0,0,1,0,1,0,0,0,0,0,34,0,4,0,0,0,2,1,0,04/16/2021,away,15580,21323,Chestnut Hill,8,True,8,9,-1,loss,2021251,995,2516077,2021
1,0,2.0,0.0,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,04/17/2021,away,15580,8366,Goldey-Beacom,8,True,2,1,1,win,2026622,995,2516077,2021
1,0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,3,0,0,04/20/2021,home,15580,1318,Post,9,True,13,5,8,win,2072282,995,2516077,2021
1,0,1.0,0.0,1,1,0,1,1,0,6,4,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,04/24/2021,home,15580,1460,Wilmington (DE),9,True,1,6,-5,loss,2052909,995,2516077,2021
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,04/24/2021,home,15580,1460,Wilmington (DE),9,True,4,7,-3,loss,2052911,995,2516077,2021
1,0,0.2,0.0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,23,0,2,0,0,0,4,0,0,04/28/2021,home,15580,984,Bloomfield,9,True,4,8,-4,loss,2075252,995,2516077,2021
1,0,2.1,0.0,4,2,2,2,2,0,14,12,0,0,0,1,0,0,0,0,0,0,0,30,2,3,0,0,0,2,2,0,04/30/2021,away,15580,8956,Dominican (NY),9,True,24,9,15,win,2075096,995,2516077,2021
1,0,0.1,0.0,3,4,0,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,05/10/2021,home,15580,1318,Post,9,True,12,11,1,win,2077437,995,2516077,2021
