App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,4,3,3,0,2,0,7,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,02/20/2015,away,12080,625,Samford,9,True,3,11,-8,loss,405658,43,1643095,2015
0,0,3.0,4,3,2,0,3,0,15,13,1,0,1,0,0,1,0,0,0,0,1,42,4,2,0,0,0,2,1,02/28/2015,away,12080,774,Western Mich.,9,True,8,12,-4,loss,406919,43,1643095,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,4,1,03/09/2015,away,12080,201,Eastern Ill.,9,True,12,3,9,win,408687,43,1643095,2015
0,0,0.1,2,0,0,0,1,0,4,3,0,0,0,0,0,1,0,1,1,0,0,13,0,0,0,0,0,3,1,03/15/2015,home,12080,315,Jacksonville St.,9,True,10,8,2,win,410169,43,1643095,2015
0,0,2.0,1,1,1,0,1,0,7,7,0,0,1,0,0,0,0,0,0,0,0,22,3,2,0,0,0,6,0,03/16/2015,home,12080,315,Jacksonville St.,9,True,5,12,-7,loss,410573,43,1643095,2015
0,0,1.0,3,2,2,0,0,0,6,6,2,0,1,0,0,0,0,3,3,0,0,12,1,2,0,0,0,2,0,03/25/2015,away,12080,659,Southern Ill.,9,True,3,14,-11,loss,412847,43,1643095,2015
0,0,0.1,1,1,1,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,03/29/2015,home,12080,692,Tennessee Tech,9,True,12,10,2,win,413979,43,1643095,2015
0,0,2.2,2,2,1,3,2,0,15,10,0,0,0,0,0,2,0,0,0,0,0,56,4,2,0,0,0,6,0,04/11/2015,home,12080,14927,Belmont,9,True,8,12,-4,loss,417350,43,1643095,2015
0,0,0.2,2,2,2,0,1,0,4,3,1,0,0,0,0,0,0,2,2,0,1,16,0,0,0,0,0,7,1,04/21/2015,home,12080,28600,Lipscomb,11,True,6,12,-6,loss,420836,43,1643095,2015
0,1,3.0,5,4,4,1,3,0,15,13,0,0,2,0,0,1,0,0,0,0,0,57,2,3,0,0,0,1,0,04/28/2015,away,12080,772,Western Ky.,10,True,5,6,-1,loss,422950,43,1643095,2015
0,1,4.0,0,0,0,4,6,0,16,12,0,0,0,0,0,0,0,0,0,0,0,73,1,5,0,0,0,1,1,05/12/2015,away,12080,28600,Lipscomb,9,True,2,1,1,win,425356,43,1643095,2015
