date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,490,NC State,9,True,3,0,3,win,3 - 0,587391,116,1,7.0,5,0,0,1,6,0,27,26,0,0,0,0,0,0,0,0,0,0,0,101,7,8,1,0,0,1,1,1309031,2014
02/22/2014,away,11620,458,Charlotte,12,True,3,4,-1,loss,3 - 4,588014,116,1,7.0,5,3,2,1,6,0,29,27,1,0,0,0,1,0,0,0,0,1,0,92,7,8,0,0,0,1,0,1309031,2014
03/01/2014,away,11620,198,ETSU,9,True,2,0,2,win,2 - 0,589188,116,1,9.0,3,0,0,0,6,1,29,28,0,0,0,0,0,0,0,0,0,1,0,87,10,10,1,0,0,1,2,1309031,2014
03/09/2014,away,11620,485,Norfolk St.,9,True,12,1,11,win,12 - 1,591284,116,1,6.0,6,1,1,0,8,0,26,25,3,0,0,0,0,1,0,0,0,0,0,94,6,4,1,0,0,1,3,1309031,2014
03/15/2014,away,11620,175,Dayton,9,True,4,9,-5,loss,4 - 9,592559,116,1,7.0,8,6,5,2,1,0,33,27,2,0,1,0,0,1,0,0,0,3,0,0,10,10,0,1,0,1,0,1309031,2014
03/21/2014,home,11620,617,Saint Peter's,9,True,9,3,6,win,9 - 3,594222,116,1,8.0,7,3,3,2,3,0,34,31,2,0,0,0,0,1,0,0,0,0,0,0,13,8,1,0,0,1,0,1309031,2014
03/29/2014,home,11620,381,Manhattan,9,True,4,3,1,win,4 - 3,596214,116,1,9.0,5,3,2,1,2,0,33,31,2,0,0,0,0,0,0,0,0,1,0,107,13,12,1,0,0,1,0,1309031,2014
04/05/2014,away,11620,220,Fairfield,9,True,4,2,2,win,4 - 2,598019,116,1,8.2,5,2,1,1,5,0,32,30,0,0,0,0,0,1,0,0,0,0,0,124,7,13,1,0,0,1,1,1309031,2014
04/12/2014,home,11620,639,Siena,9,True,1,3,-2,loss,1 - 3,600646,116,1,7.0,5,3,3,1,4,0,26,25,1,1,0,0,0,0,0,0,0,0,0,91,5,11,0,1,0,1,2,1309031,2014
04/19/2014,home,11620,305,Indiana St.,9,True,5,4,1,win,5 - 4,602480,116,1,7.0,9,4,4,2,4,0,33,29,2,0,0,0,0,1,0,0,0,0,1,105,3,14,1,0,0,1,3,1309031,2014
04/26/2014,away,11620,386,Marist,9,True,8,1,7,win,8 - 1,604458,116,1,7.0,3,0,0,2,2,0,26,22,0,0,0,0,0,1,0,0,0,1,0,80,11,7,1,0,0,1,0,1309031,2014
05/03/2014,away,11620,562,Quinnipiac,9,True,5,0,5,win,5 - 0,606306,116,1,8.0,3,0,0,2,5,0,29,25,0,0,0,0,0,2,0,0,0,0,0,0,7,10,1,0,0,1,2,1309031,2014
05/10/2014,away,11620,482,Niagara,9,True,8,1,7,win,8 - 1,607490,116,1,7.0,8,1,1,1,6,0,29,28,0,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0,0,1,3,1309031,2014
05/21/2014,home,11620,562,Quinnipiac,9,True,10,1,9,win,10 - 1,608521,116,1,6.0,3,1,1,0,3,0,21,20,0,0,0,0,0,0,0,0,0,1,0,71,8,7,1,0,0,1,0,1309031,2014
05/25/2014,home,11620,639,Siena,9,True,1,5,-4,loss,1 - 5,3387005,116,1,8.0,11,5,4,0,2,0,36,34,5,0,0,0,0,0,0,0,0,1,1,102,10,11,0,1,0,1,0,1309031,2014
