date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,489,N.C. Central,9,True,10,2,8,win,10 - 2,756015,456,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,1217507,2012
02/21/2012,away,10942,459,UNC Greensboro,9,True,5,13,-8,loss,5 - 13,756379,456,1,0.1,1,2,2,0,0,0,3,2,0,0,0,0,0,1,0,1,1,0,0,12,1,0,0,0,0,2,0,1217507,2012
03/02/2012,away,10942,460,UNCW,9,True,1,8,-7,loss,1 - 8,758099,456,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1217507,2012
03/06/2012,home,10942,244,Furman,9,True,1,6,-5,loss,1 - 6,759456,456,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,1217507,2012
03/07/2012,away,10942,648,South Carolina,9,True,1,8,-7,loss,1 - 8,759733,456,1,0.1,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,5,0,1217507,2012
03/21/2012,home,10942,769,Western Caro.,12,True,3,1,2,win,3 - 1,764135,456,1,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,6,0,1217507,2012
04/01/2012,away,10942,1320,Presbyterian,9,True,2,6,-4,loss,2 - 6,767795,456,1,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,3,0,1217507,2012
04/07/2012,home,10942,48,Charleston So.,10,True,2,10,-8,loss,2 - 10,770098,456,1,0.0,1,2,0,1,0,0,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,1217507,2012
04/11/2012,away,10942,457,North Carolina,9,True,5,10,-5,loss,5 - 10,771020,456,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,2,1,0,3,2,0,0,0,0,6,0,1217507,2012
04/22/2012,home,10942,355,Liberty,9,True,6,16,-10,loss,6 - 16,775086,456,1,0.1,2,3,3,3,0,0,6,3,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,4,0,1217507,2012
05/13/2012,away,10942,1014,Col. of Charleston,9,True,6,11,-5,loss,6 - 11,779643,456,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,0,1217507,2012
05/17/2012,home,10942,1092,Gardner-Webb,9,True,1,7,-6,loss,1 - 7,779938,456,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1217507,2012
