App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.0,0.0,7,7,6,3,5,0,20,15,2,0,0,0,0,1,0,0,0,1,0,92,4,0,0,1,0,1,0,0,02/03/2024,away,16580,767,West Tex. A&M,9,True,5,17,-12,loss,4525042,30090,2818800,2024,2
1,1,3.1,0.0,8,9,9,2,2,0,22,18,2,0,0,1,0,2,0,0,0,0,0,72,2,5,0,1,0,1,0,1,02/10/2024,home,16580,206,Eastern N.M.,9,True,7,10,-3,loss,4525302,30090,2818800,2024,2
1,1,2.0,0.0,1,1,1,0,3,0,7,6,0,0,0,1,0,1,0,0,0,0,0,28,1,1,0,1,0,1,2,1,02/21/2024,home,16580,696,Tex. A&M-Kingsville,9,True,1,13,-12,loss,4526433,30090,2818800,2024,2
1,0,4.0,0.0,1,0,0,0,3,0,15,12,0,0,0,0,0,3,0,0,0,0,0,42,4,4,1,0,0,2,1,0,03/02/2024,away,16580,30028,UT Tyler,9,True,6,5,1,win,4528386,30090,2818800,2024,2
1,0,4.0,0.0,2,0,0,0,1,0,13,13,1,0,0,0,0,0,0,0,0,0,0,42,5,5,1,0,0,2,0,0,03/09/2024,home,16580,30105,Ark.-Fort Smith,9,True,1,0,1,win,4529828,30090,2818800,2024,2
1,0,2.1,0.0,9,8,7,1,3,0,19,17,0,0,0,1,0,0,0,0,0,1,0,76,2,2,0,1,0,2,1,0,03/16/2024,away,16580,30179,Okla. Christian,9,True,1,9,-8,loss,4531478,30090,2818800,2024,2
1,1,6.1,0.0,8,5,5,1,9,0,27,25,3,1,0,1,0,1,0,0,0,0,0,95,7,1,0,1,0,1,1,1,03/24/2024,home,16580,1346,St. Mary's (TX),9,True,4,10,-6,loss,4533210,30090,2818800,2024,2
1,1,2.1,0.0,10,9,5,2,2,0,20,17,1,0,0,0,0,1,0,0,0,0,0,62,1,2,0,0,0,1,1,0,03/30/2024,away,16580,30177,Lubbock Christian,9,True,17,18,-1,loss,4534502,30090,2818800,2024,2
1,1,5.2,0.0,8,6,3,3,2,0,29,26,1,0,0,0,1,0,0,0,0,0,0,93,9,5,0,1,0,1,0,0,04/07/2024,home,16580,25,Angelo St.,9,True,5,7,-2,loss,4536095,30090,2818800,2024,2
1,1,6.0,0.0,6,4,3,1,4,0,25,24,1,0,0,1,0,0,0,0,0,0,0,106,9,4,1,0,0,1,2,0,04/28/2024,home,16580,1334,St. Edward's,9,True,7,6,1,win,4540525,30090,2818800,2024,2
