date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2013,away,11320,485,Norfolk St.,9,True,5,2,3,win,5 - 2,659698,576,1,1.0,1,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,2,1,1091730,2013
03/05/2013,home,11320,342,Lafayette,9,True,5,3,2,win,5 - 3,661491,576,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,0,0,0,0,1,3,0,0,0,3,0,1091730,2013
03/16/2013,home,11320,596,St. Bonaventure,9,True,4,3,1,win,4 - 3,664685,576,1,1.1,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,3,0,1091730,2013
03/20/2013,away,11320,115,Campbell,9,True,3,4,-1,loss,3 - 4,665350,576,1,1.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,14,2,0,0,0,0,3,0,1091730,2013
03/26/2013,home,11320,587,Rutgers,9,True,9,3,6,win,9 - 3,666898,576,1,1.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,1091730,2013
03/30/2013,home,11320,220,Fairfield,9,True,2,5,-3,loss,2 - 5,668383,576,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,4,0,1091730,2013
04/03/2013,away,11320,392,Maryland,9,True,3,6,-3,loss,3 - 6,669084,576,1,1.0,1,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,14,3,0,0,0,0,3,0,1091730,2013
04/06/2013,home,11320,116,Canisius,9,True,10,7,3,win,10 - 7,670117,576,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,4,0,1091730,2013
04/09/2013,home,11320,352,Lehigh,9,True,6,4,2,win,6 - 4,670938,576,1,0.1,2,1,1,1,1,0,4,3,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,1091730,2013
04/14/2013,away,11320,381,Manhattan,9,True,6,3,3,win,6 - 3,672796,576,1,2.0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,3,0,1091730,2013
04/17/2013,home,11320,361,LIU,9,True,9,4,5,win,9 - 4,673244,576,1,1.0,3,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,2,0,0,0,2,0,1,0,0,2,0,1091730,2013
04/20/2013,home,11320,617,Saint Peter's,9,True,2,4,-2,loss,2 - 4,674013,576,1,0.2,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,5,0,1091730,2013
04/24/2013,away,11320,554,Princeton,9,True,8,6,2,win,8 - 6,675284,576,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,7,0,1091730,2013
05/01/2013,away,11320,342,Lafayette,9,True,4,0,4,win,4 - 0,677250,576,1,2.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,1,1091730,2013
05/04/2013,away,11320,482,Niagara,13,True,3,2,1,win,3 - 2,677928,576,1,2.0,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,3,0,1091730,2013
05/14/2013,home,11320,340,La Salle,9,True,2,3,-1,loss,2 - 3,679419,576,1,1.1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,5,0,1091730,2013
05/18/2013,away,11320,386,Marist,9,True,5,11,-6,loss,5 - 11,680019,576,1,2.2,4,1,1,0,0,0,12,12,1,0,0,0,0,0,0,2,2,0,0,32,2,6,0,0,0,4,0,1091730,2013
05/24/2013,home,11320,116,Canisius,9,True,7,18,-11,loss,7 - 18,680357,576,1,0.2,2,3,2,1,1,0,7,5,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,1,0,3,0,1091730,2013
